PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-MR62ZE,6613,1010916080,Brown,Chocolate,1X,13,12
PID-MR62ZE,6613,1010916078,Brown,Chocolate,X Large,13,12
PID-MR62ZE,6613,1010916077,Brown,Chocolate,Large,13,12
PID-MR62ZE,6613,1010916079,Brown,Chocolate,XX Large,13,12
PID-MR62ZE,6613,1010916076,Brown,Chocolate,Medium,13,12
PID-MR62ZE,6613,1010916075,Brown,Chocolate,Small,13,12
PID-MR62ZE,6613,1010916074,Brown,Chocolate,X Small,13,12
PID-MR81WR,3275,94699450,Red,Maroon,2X,13,4
PID-MR81WR,3275,94699417,Gray,Heathered Gray,X Large,13,4
PID-MR81WR,3275,94699418,Gray,Heathered Gray,XX Large,13,4
PID-MR81WR,3275,94699415,Gray,Heathered Gray,Medium,13,4
PID-MR81WR,3275,94699459,Green,Dark Green,1X,13,4
PID-MR81WR,3275,94699416,Gray,Heathered Gray,Large,13,4
PID-MR81WR,3275,94699419,Gray,Heathered Gray,1X,13,4
PID-MR81WR,3275,94699453,Green,Dark Green,X Small,13,4
PID-MR81WR,3275,94699454,Green,Dark Green,Small,13,4
PID-MR81WR,3275,94699451,Red,Maroon,3X,13,4
PID-MR81WR,3275,94699452,Red,Maroon,4X,13,4
PID-MR81WR,3275,94699413,Gray,Heathered Gray,X Small,13,4
PID-MR81WR,3275,94699457,Green,Dark Green,X Large,13,4
PID-MR81WR,3275,94699414,Gray,Heathered Gray,Small,13,4
PID-MR81WR,3275,94699458,Green,Dark Green,XX Large,13,4
PID-MR81WR,3275,94699455,Green,Dark Green,Medium,13,4
PID-MR81WR,3275,94699456,Green,Dark Green,Large,13,4
PID-MR81WR,3275,94699460,Green,Dark Green,2X,13,4
PID-MR81WR,3275,94699461,Green,Dark Green,3X,13,4
PID-MR81WR,3275,94699428,Red,Red,XX Large,13,4
PID-MR81WR,3275,94699429,Red,Red,1X,13,4
PID-MR81WR,3275,94699426,Red,Red,Large,13,4
PID-MR81WR,3275,94699427,Red,Red,X Large,13,4
PID-MR81WR,3275,94699420,Gray,Heathered Gray,2X,13,4
PID-MR81WR,3275,94699421,Gray,Heathered Gray,3X,13,4
PID-MR81WR,3275,94699462,Green,Dark Green,4X,13,4
PID-MR81WR,3275,94699424,Red,Red,Small,13,4
PID-MR81WR,3275,94699425,Red,Red,Medium,13,4
PID-MR81WR,3275,94699422,Gray,Heathered Gray,4X,13,4
PID-MR81WR,3275,94699423,Red,Red,X Small,13,4
PID-MR81WR,3275,94699439,Black,Black,1X,13,4
PID-MR81WR,3275,94699437,Black,Black,X Large,13,4
PID-MR81WR,3275,94699438,Black,Black,XX Large,13,4
PID-MR81WR,3275,94699431,Red,Red,3X,13,4
PID-MR81WR,3275,94699432,Red,Red,4X,13,4
PID-MR81WR,3275,94699430,Red,Red,2X,13,4
PID-MR81WR,3275,94699435,Black,Black,Medium,13,4
PID-MR81WR,3275,94699436,Black,Black,Large,13,4
PID-MR81WR,3275,94699433,Black,Black,X Small,13,4
PID-MR81WR,3275,94699434,Black,Black,Small,13,4
PID-MR81WR,3275,94699448,Red,Maroon,XX Large,13,4
PID-MR81WR,3275,94699449,Red,Maroon,1X,13,4
PID-MR81WR,3275,94699442,Black,Black,4X,13,4
PID-MR81WR,3275,94699443,Red,Maroon,X Small,13,4
PID-MR81WR,3275,94699440,Black,Black,2X,13,4
PID-MR81WR,3275,94699441,Black,Black,3X,13,4
PID-MR81WR,3275,94699446,Red,Maroon,Large,13,4
PID-MR81WR,3275,94699447,Red,Maroon,X Large,13,4
PID-MR81WR,3275,94699444,Red,Maroon,Small,13,4
PID-MR81WR,3275,94699445,Red,Maroon,Medium,13,4
PID-MR8PK6,,,,,,,
PID-MRGE82,2442,95079674,Off-White,Cream,1X,13,13
PID-MRGE82,2442,95079681,Brown,Dark Brown,Large,13,13
PID-MRGE82,2442,95079686,Brown,Dark Brown,3X,13,13
PID-MRGE82,2442,95079682,Brown,Dark Brown,X Large,13,13
PID-MRGE82,2442,95079672,Off-White,Cream,X Large,13,13
PID-MRGE82,2442,95079676,Off-White,Cream,3X,13,13
PID-MRGE82,2442,95079679,Brown,Dark Brown,Small,13,13
PID-MRGE82,2442,95079668,Off-White,Cream,X Small,13,13
PID-MRGE82,2442,95079670,Off-White,Cream,Medium,13,13
PID-MRGE82,2442,95079675,Off-White,Cream,2X,13,13
PID-MRGE82,2442,95079673,Off-White,Cream,XX Large,13,13
PID-MRGE82,2442,95079683,Brown,Dark Brown,XX Large,13,13
PID-MRGE82,2442,95079680,Brown,Dark Brown,Medium,13,13
PID-MRGE82,2442,95079678,Brown,Dark Brown,X Small,13,13
PID-MRGE82,2442,95079684,Brown,Dark Brown,1X,13,13
PID-MRGE82,2442,95079669,Off-White,Cream,Small,13,13
PID-MRGE82,2442,95079687,Brown,Dark Brown,4X,13,13
PID-MRGE82,2442,95079685,Brown,Dark Brown,2X,13,13
PID-MRGE82,2442,95079677,Off-White,Cream,4X,13,13
PID-MRGE82,2442,95079671,Off-White,Cream,Large,13,13
PID-MRKGEX,3335,94693439,Black,Black,Small,13,12
PID-MRKGEX,3335,94693441,Black,Black,Large,13,12
PID-MRKGEX,3335,94693452,Green,Olive Green,X Large,13,12
PID-MRKGEX,3335,94693440,Black,Black,Medium,13,12
PID-MRKGEX,3335,94693451,Green,Olive Green,Large,13,12
PID-MRKGEX,3335,94693450,Green,Olive Green,Medium,13,12
PID-MRKGEX,3335,94693438,Black,Black,X Small,13,12
PID-MRKGEX,3335,94693449,Green,Olive Green,Small,13,12
PID-MRKGEX,3335,94693448,Green,Olive Green,X Small,13,12
PID-MRKGEX,3335,94693447,Black,Black,4X,13,12
PID-MRKGEX,3335,94693446,Black,Black,3X,13,12
PID-MRKGEX,3335,94693457,Green,Olive Green,4X,13,12
PID-MRKGEX,3335,94693445,Black,Black,2X,13,12
PID-MRKGEX,3335,94693456,Green,Olive Green,3X,13,12
PID-MRKGEX,3335,94693444,Black,Black,1X,13,12
PID-MRKGEX,3335,94693455,Green,Olive Green,2X,13,12
PID-MRKGEX,3335,94693443,Black,Black,XX Large,13,12
PID-MRKGEX,3335,94693454,Green,Olive Green,1X,13,12
PID-MRKGEX,3335,94693442,Black,Black,X Large,13,12
PID-MRKGEX,3335,94693453,Green,Olive Green,XX Large,13,12
PID-MRL5G2,3275,1011258181,Purple,Purple,Medium,13,
PID-MRL5G2,3275,1011258180,Purple,Purple,Small,13,
PID-MRL5G2,3275,1011258187,Purple,Purple,3X,13,
PID-MRL5G2,3275,1011258220,Pink,Pink,4X,13,
PID-MRL5G2,3275,1011258186,Purple,Purple,2X,13,
PID-MRL5G2,3275,1011258189,Brown,Brown,X Small,13,
PID-MRL5G2,3275,1011258222,Green,Teal Green,Small,13,
PID-MRL5G2,3275,1011258188,Purple,Purple,4X,13,
PID-MRL5G2,3275,1011258221,Green,Teal Green,X Small,13,
PID-MRL5G2,3275,1011258183,Purple,Purple,X Large,13,
PID-MRL5G2,3275,1011258182,Purple,Purple,Large,13,
PID-MRL5G2,3275,1011258185,Purple,Purple,1X,13,
PID-MRL5G2,3275,1011258184,Purple,Purple,XX Large,13,
PID-MRL5G2,3275,1011258228,Green,Teal Green,2X,13,
PID-MRL5G2,3275,1011258227,Green,Teal Green,1X,13,
PID-MRL5G2,3275,1011258229,Green,Teal Green,3X,13,
PID-MRL5G2,3275,1011258224,Green,Teal Green,Large,13,
PID-MRL5G2,3275,1011258223,Green,Teal Green,Medium,13,
PID-MRL5G2,3275,1011258226,Green,Teal Green,XX Large,13,
PID-MRL5G2,3275,1011258225,Green,Teal Green,X Large,13,
PID-MRL5G2,3275,1011258211,Pink,Pink,X Small,13,
PID-MRL5G2,3275,1011258217,Pink,Pink,1X,13,
PID-MRL5G2,3275,1011258216,Pink,Pink,XX Large,13,
PID-MRL5G2,3275,1011258219,Pink,Pink,3X,13,
PID-MRL5G2,3275,1011258218,Pink,Pink,2X,13,
PID-MRL5G2,3275,1011258213,Pink,Pink,Medium,13,
PID-MRL5G2,3275,1011258179,Purple,Purple,X Small,13,
PID-MRL5G2,3275,1011258212,Pink,Pink,Small,13,
PID-MRL5G2,3275,1011258215,Pink,Pink,X Large,13,
PID-MRL5G2,3275,1011258214,Pink,Pink,Large,13,
PID-MRL5G2,3275,1011258240,Red,Red,4X,13,
PID-MRL5G2,3275,1011258190,Brown,Brown,Small,13,
PID-MRL5G2,3275,1011258192,Brown,Brown,Large,13,
PID-MRL5G2,3275,1011258191,Brown,Brown,Medium,13,
PID-MRL5G2,3275,1011258198,Brown,Brown,4X,13,
PID-MRL5G2,3275,1011258231,Red,Red,X Small,13,
PID-MRL5G2,3275,1011258197,Brown,Brown,3X,13,
PID-MRL5G2,3275,1011258230,Green,Teal Green,4X,13,
PID-MRL5G2,3275,1011258233,Red,Red,Medium,13,
PID-MRL5G2,3275,1011258232,Red,Red,Small,13,
PID-MRL5G2,3275,1011258194,Brown,Brown,XX Large,13,
PID-MRL5G2,3275,1011258193,Brown,Brown,X Large,13,
PID-MRL5G2,3275,1011258196,Brown,Brown,2X,13,
PID-MRL5G2,3275,1011258195,Brown,Brown,1X,13,
PID-MRL5G2,3275,1011258239,Red,Red,3X,13,
PID-MRL5G2,3275,1011258238,Red,Red,2X,13,
PID-MRL5G2,3275,1011258235,Red,Red,X Large,13,
PID-MRL5G2,3275,1011258234,Red,Red,Large,13,
PID-MRL5G2,3275,1011258237,Red,Red,1X,13,
PID-MRL5G2,3275,1011258236,Red,Red,XX Large,13,
PID-MRP0R5,ERROR,Failed to retrieve product information,,,,,
PID-MRP263,6613,94832371,Brown,Brown,2X,13,12
PID-MRP263,6613,94832372,Brown,Brown,3X,13,12
PID-MRP263,6613,94832373,Brown,Brown,4X,13,12
PID-MRP263,6613,94832370,Brown,Brown,1X,13,12
PID-MRP263,6613,94832368,Brown,Brown,X Large,13,12
PID-MRP263,6613,94832369,Brown,Brown,XX Large,13,12
PID-MRP263,6613,94832364,Brown,Brown,X Small,13,12
PID-MRP263,6613,94832365,Brown,Brown,Small,13,12
PID-MRP263,6613,94832366,Brown,Brown,Medium,13,12
PID-MRP263,6613,94832367,Brown,Brown,Large,13,12
PID-MRP92Y,3585,94679253,Gray,Heathered Gray,Small,13,3
PID-MRP92Y,3585,94679254,Gray,Heathered Gray,Medium,13,3
PID-MRP92Y,3585,94679252,Gray,Heathered Gray,X Small,13,3
PID-MRP92Y,3585,94679260,Gray,Heathered Gray,3X,13,3
PID-MRP92Y,3585,94679261,Gray,Heathered Gray,4X,13,3
PID-MRP92Y,3585,94679259,Gray,Heathered Gray,2X,13,3
PID-MRP92Y,3585,94679257,Gray,Heathered Gray,XX Large,13,3
PID-MRP92Y,3585,94679258,Gray,Heathered Gray,1X,13,3
PID-MRP92Y,3585,94679255,Gray,Heathered Gray,Large,13,3
PID-MRP92Y,3585,94679256,Gray,Heathered Gray,X Large,13,3
PID-MRP9RZ,,,,,,,
PID-MRPLMP,3275,94775530,Red,Red,1X,13,1
PID-MRPLMP,3275,94775532,Red,Red,3X,13,1
PID-MRPLMP,3275,94775531,Red,Red,2X,13,1
PID-MRPLMP,3275,94775533,Red,Red,4X,13,1
PID-MRPLMP,3275,94775525,Red,Red,Small,13,1
PID-MRPLMP,3275,94775524,Red,Red,X Small,13,1
PID-MRPLMP,3275,94775527,Red,Red,Large,13,1
PID-MRPLMP,3275,94775526,Red,Red,Medium,13,1
PID-MRPLMP,3275,94775529,Red,Red,XX Large,13,1
PID-MRPLMP,3275,94775528,Red,Red,X Large,13,1
PID-MRW3MZ,5579,95226199,Blue,Blue,4X,13,
PID-MRW3MZ,5579,95226197,Blue,Blue,2X,13,
PID-MRW3MZ,5579,95226198,Blue,Blue,3X,13,
PID-MRW3MZ,5579,95226207,Pink,Pink,2X,13,
PID-MRW3MZ,5579,95226200,Pink,Pink,X Small,13,
PID-MRW3MZ,5579,95226218,Brown,Brown,4X,13,
PID-MRW3MZ,5579,95226204,Pink,Pink,X Large,13,
PID-MRW3MZ,5579,95226214,Brown,Brown,XX Large,13,
PID-MRW3MZ,5579,95226209,Pink,Pink,4X,13,
PID-MRW3MZ,5579,95226216,Brown,Brown,2X,13,
PID-MRW3MZ,5579,95226195,Blue,Blue,XX Large,13,
PID-MRW3MZ,5579,95226206,Pink,Pink,1X,13,
PID-MRW3MZ,5579,95226196,Blue,Blue,1X,13,
PID-MRW3MZ,5579,1009157044,Blue,Blue,Large,13,
PID-MRW3MZ,5579,95226213,Brown,Brown,X Large,13,
PID-MRW3MZ,5579,95226211,Brown,Brown,Small,13,
PID-MRW3MZ,5579,95226203,Pink,Pink,Large,13,
PID-MRW3MZ,5579,95226202,Pink,Pink,Medium,13,
PID-MRW3MZ,5579,95226193,Blue,Blue,Medium,13,
PID-MRW3MZ,5579,95226212,Brown,Brown,Large,13,
PID-MRW3MZ,5579,95226210,Brown,Brown,X Small,13,
PID-MRW3MZ,5579,95226194,Blue,Blue,X Large,13,
PID-MRW3MZ,5579,95226215,Brown,Brown,1X,13,
PID-MRW3MZ,5579,95226208,Pink,Pink,3X,13,
PID-MRW3MZ,5579,95226192,Blue,Blue,Small,13,
PID-MRW3MZ,5579,1009157045,Brown,Brown,Medium,13,
PID-MRW3MZ,5579,95226191,Blue,Blue,X Small,13,
PID-MRW3MZ,5579,95226205,Pink,Pink,XX Large,13,
PID-MRW3MZ,5579,95226217,Brown,Brown,3X,13,
PID-MRW3MZ,5579,95226201,Pink,Pink,Small,13,
PID-MRW43M,41459,95189196,Blue,Blue,XX Large,13,2
PID-MRW43M,41459,95189182,Off-White,Cream,4X,13,2
PID-MRW43M,41459,95189161,Brown,Brown,1X,13,2
PID-MRW43M,41459,95189187,Blue,Blue,Small,13,2
PID-MRW43M,41459,95189185,Blue,Blue,X Small,13,2
PID-MRW43M,41459,95189176,Off-White,Cream,XX Large,13,2
PID-MRW43M,41459,95189156,Brown,Brown,Large,13,2
PID-MRW43M,41459,95189163,Brown,Brown,2X,13,2
PID-MRW43M,41459,95189149,Brown,Brown,X Small,13,2
PID-MRW43M,41459,95189188,Blue,Blue,Medium,13,2
PID-MRW43M,41459,1008961959,Blue,Blue,4X,13,2
PID-MRW43M,41459,95189192,Blue,Blue,Large,13,2
PID-MRW43M,41459,95189152,Brown,Brown,Small,13,2
PID-MRW43M,41459,95189177,Off-White,Cream,1X,13,2
PID-MRW43M,41459,95189167,Off-White,Cream,X Small,13,2
PID-MRW43M,41459,95189173,Off-White,Cream,Large,13,2
PID-MRW43M,41459,95189194,Blue,Blue,X Large,13,2
PID-MRW43M,41459,95189169,Off-White,Cream,Small,13,2
PID-MRW43M,41459,95189154,Brown,Brown,Medium,13,2
PID-MRW43M,41459,95189202,Blue,Blue,3X,13,2
PID-MRW43M,41459,95189198,Blue,Blue,1X,13,2
PID-MRW43M,41459,95189159,Brown,Brown,XX Large,13,2
PID-MRW43M,41459,1008961957,Brown,Brown,3X,13,2
PID-MRW43M,41459,95189180,Off-White,Cream,3X,13,2
PID-MRW43M,41459,95189171,Off-White,Cream,Medium,13,2
PID-MRW43M,41459,95189178,Off-White,Cream,2X,13,2
PID-MRW43M,41459,95189200,Blue,Blue,2X,13,2
PID-MRW43M,41459,1008961958,Brown,Brown,4X,13,2
PID-MRW43M,41459,95189157,Brown,Brown,X Large,13,2
PID-MRW43M,41459,95189175,Off-White,Cream,X Large,13,2
PID-MRYYGM,74526,94919487,Green,Green,1X,13,11
PID-MRYYGM,74526,94919498,Beige,Tan,2X,13,11
PID-MRYYGM,74526,94919488,Green,Green,2X,13,11
PID-MRYYGM,74526,94919499,Beige,Tan,3X,13,11
PID-MRYYGM,74526,94919489,Green,Green,3X,13,11
PID-MRYYGM,74526,94919500,Beige,Tan,4X,13,11
PID-MRYYGM,74526,94919490,Green,Green,4X,13,11
PID-MRYYGM,74526,94919491,Beige,Tan,X Small,13,11
PID-MRYYGM,74526,94919481,Green,Green,X Small,13,11
PID-MRYYGM,74526,94919492,Beige,Tan,Small,13,11
PID-MRYYGM,74526,94919482,Green,Green,Small,13,11
PID-MRYYGM,74526,94919493,Beige,Tan,Medium,13,11
PID-MRYYGM,74526,94919483,Green,Green,Medium,13,11
PID-MRYYGM,74526,94919494,Beige,Tan,Large,13,11
PID-MRYYGM,74526,94919484,Green,Green,Large,13,11
PID-MRYYGM,74526,94919495,Beige,Tan,X Large,13,11
PID-MRYYGM,74526,94919485,Green,Green,X Large,13,11
PID-MRYYGM,74526,94919496,Beige,Tan,XX Large,13,11
PID-MRYYGM,74526,94919486,Green,Green,XX Large,13,11
PID-MRYYGM,74526,94919497,Beige,Tan,1X,13,11
PID-P61918,6613,94913138,Yellow,Yellow,XX Large,13,
PID-P61918,6613,94913137,Yellow,Yellow,X Large,13,
PID-P61918,6613,94913139,Yellow,Yellow,1X,13,
PID-P61918,6613,94913134,Yellow,Yellow,Small,13,
PID-P61918,6613,94913133,Yellow,Yellow,X Small,13,
PID-P61918,6613,94913136,Yellow,Yellow,Large,13,
PID-P61918,6613,94913135,Yellow,Yellow,Medium,13,
PID-P61918,6613,94913141,Yellow,Yellow,3X,13,
PID-P61918,6613,94913140,Yellow,Yellow,2X,13,
PID-P61918,6613,94913142,Yellow,Yellow,4X,13,
PID-P61L7Y,60264,94806375,White,White,1X,13,2
PID-P61L7Y,60264,94806376,White,White,2X,13,2
PID-P61L7Y,60264,94806378,White,White,4X,13,2
PID-P61L7Y,60264,94806377,White,White,3X,13,2
PID-P61L7Y,60264,94806369,White,White,X Small,13,2
PID-P61L7Y,60264,94806374,White,White,XX Large,13,2
PID-P61L7Y,60264,94806372,White,White,Large,13,2
PID-P61L7Y,60264,94806370,White,White,Small,13,2
PID-P61L7Y,60264,94806371,White,White,Medium,13,2
PID-P61L7Y,60264,94806373,White,White,X Large,13,2
PID-P61PER,60264,94912178,White,White,2X,13,9
PID-P61PER,60264,94912176,White,White,XX Large,13,9
PID-P61PER,60264,94912164,Blue,Blue,Large,13,9
PID-P61PER,60264,94912166,Blue,Blue,XX Large,13,9
PID-P61PER,60264,94912171,White,White,X Small,13,9
PID-P61PER,60264,94912170,Blue,Blue,4X,13,9
PID-P61PER,60264,94912172,White,White,Small,13,9
PID-P61PER,60264,94912161,Blue,Blue,X Small,13,9
PID-P61PER,60264,94912168,Blue,Blue,2X,13,9
PID-P61PER,60264,94912180,White,White,4X,13,9
PID-P61PER,60264,94912173,White,White,Medium,13,9
PID-P61PER,60264,94912177,White,White,1X,13,9
PID-P61PER,60264,94912163,Blue,Blue,Medium,13,9
PID-P61PER,60264,94912165,Blue,Blue,X Large,13,9
PID-P61PER,60264,94912179,White,White,3X,13,9
PID-P61PER,60264,94912162,Blue,Blue,Small,13,9
PID-P61PER,60264,94912169,Blue,Blue,3X,13,9
PID-P61PER,60264,94912175,White,White,X Large,13,9
PID-P61PER,60264,94912174,White,White,Large,13,9
PID-P61PER,60264,94912167,Blue,Blue,1X,13,9
PID-P61RZW,,,,,,,
PID-P627G1,,,,,,,
PID-P628WM,6613,94878769,Beige,Tan,1X,13,12
PID-P628WM,6613,94878768,Beige,Tan,XX Large,13,12
PID-P628WM,6613,94878767,Beige,Tan,X Large,13,12
PID-P628WM,6613,94878766,Beige,Tan,Large,13,12
PID-P628WM,6613,94878765,Beige,Tan,Medium,13,12
PID-P628WM,6613,94878764,Beige,Tan,Small,13,12
PID-P628WM,6613,94878763,Beige,Tan,X Small,13,12
PID-P628WM,6613,94878772,Beige,Tan,4X,13,12
PID-P628WM,6613,94878771,Beige,Tan,3X,13,12
PID-P628WM,6613,94878770,Beige,Tan,2X,13,12
PID-P62R85,3585,94679297,Gray,Heathered Gray,4X,13,3
PID-P62R85,3585,94679295,Gray,Heathered Gray,2X,13,3
PID-P62R85,3585,94679296,Gray,Heathered Gray,3X,13,3
PID-P62R85,3585,94679293,Gray,Heathered Gray,XX Large,13,3
PID-P62R85,3585,94679294,Gray,Heathered Gray,1X,13,3
PID-P62R85,3585,94679291,Gray,Heathered Gray,Large,13,3
PID-P62R85,3585,94679292,Gray,Heathered Gray,X Large,13,3
PID-P62R85,3585,94679290,Gray,Heathered Gray,Medium,13,3
PID-P62R85,3585,94679288,Gray,Heathered Gray,X Small,13,3
PID-P62R85,3585,94679289,Gray,Heathered Gray,Small,13,3
PID-P62RLZ,3585,94773041,Blue,Navy Blue,2X,13,13
PID-P62RLZ,3585,94773042,Blue,Navy Blue,3X,13,13
PID-P62RLZ,3585,94773043,Blue,Navy Blue,4X,13,13
PID-P62RLZ,3585,94773035,Blue,Navy Blue,X Small,13,13
PID-P62RLZ,3585,1004040083,Blue,Navy Blue,Small,13,13
PID-P62RLZ,3585,94773036,Blue,Navy Blue,Medium,13,13
PID-P62RLZ,3585,94773037,Blue,Navy Blue,Large,13,13
PID-P62RLZ,3585,94773038,Blue,Navy Blue,X Large,13,13
PID-P62RLZ,3585,94773039,Blue,Navy Blue,XX Large,13,13
PID-P62RLZ,3585,94773040,Blue,Navy Blue,1X,13,13
PID-P6324L,,,,,,,
PID-P6380L,,,,,,,
PID-P63G81,7423,94682685,Brown,Brown,4X,13,12
PID-P63G81,7423,94682684,Brown,Brown,3X,13,12
PID-P63G81,7423,94682695,Off-White,Cream,4X,13,12
PID-P63G81,7423,94682676,Brown,Brown,X Small,13,12
PID-P63G81,7423,94682687,Off-White,Cream,Small,13,12
PID-P63G81,7423,94682686,Off-White,Cream,X Small,13,12
PID-P63G81,7423,94682678,Brown,Brown,Medium,13,12
PID-P63G81,7423,94682689,Off-White,Cream,Large,13,12
PID-P63G81,7423,94682677,Brown,Brown,Small,13,12
PID-P63G81,7423,94682688,Off-White,Cream,Medium,13,12
PID-P63G81,7423,94682679,Brown,Brown,Large,13,12
PID-P63G81,7423,94682690,Off-White,Cream,X Large,13,12
PID-P63G81,7423,94682681,Brown,Brown,XX Large,13,12
PID-P63G81,7423,94682692,Off-White,Cream,1X,13,12
PID-P63G81,7423,94682680,Brown,Brown,X Large,13,12
PID-P63G81,7423,94682691,Off-White,Cream,XX Large,13,12
PID-P63G81,7423,94682683,Brown,Brown,2X,13,12
PID-P63G81,7423,94682694,Off-White,Cream,3X,13,12
PID-P63G81,7423,94682682,Brown,Brown,1X,13,12
PID-P63G81,7423,94682693,Off-White,Cream,2X,13,12
PID-P63GG6,41459,94682652,Brown,Brown,2X,13,2
PID-P63GG6,41459,94682651,Brown,Brown,1X,13,2
PID-P63GG6,41459,94682654,Brown,Brown,4X,13,2
PID-P63GG6,41459,94682653,Brown,Brown,3X,13,2
PID-P63GG6,41459,94682645,Brown,Brown,X Small,13,2
PID-P63GG6,41459,94682647,Brown,Brown,Medium,13,2
PID-P63GG6,41459,94682646,Brown,Brown,Small,13,2
PID-P63GG6,41459,94682649,Brown,Brown,X Large,13,2
PID-P63GG6,41459,94682648,Brown,Brown,Large,13,2
PID-P63GG6,41459,94682650,Brown,Brown,XX Large,13,2
PID-P6539M,60264,94978709,Beige,Light Beige,X Small,13,9
PID-P6539M,60264,94978716,Beige,Light Beige,2X,13,9
PID-P6539M,60264,94978727,Blue,Slate Blue,3X,13,9
PID-P6539M,60264,94978717,Beige,Light Beige,3X,13,9
PID-P6539M,60264,94978728,Blue,Slate Blue,4X,13,9
PID-P6539M,60264,94978718,Beige,Light Beige,4X,13,9
PID-P6539M,60264,94978719,Blue,Slate Blue,X Small,13,9
PID-P6539M,60264,94978712,Beige,Light Beige,Large,13,9
PID-P6539M,60264,94978723,Blue,Slate Blue,X Large,13,9
PID-P6539M,60264,94978713,Beige,Light Beige,X Large,13,9
PID-P6539M,60264,94978724,Blue,Slate Blue,XX Large,13,9
PID-P6539M,60264,94978714,Beige,Light Beige,XX Large,13,9
PID-P6539M,60264,94978725,Blue,Slate Blue,1X,13,9
PID-P6539M,60264,94978715,Beige,Light Beige,1X,13,9
PID-P6539M,60264,94978726,Blue,Slate Blue,2X,13,9
PID-P6539M,60264,94978720,Blue,Slate Blue,Small,13,9
PID-P6539M,60264,94978710,Beige,Light Beige,Small,13,9
PID-P6539M,60264,94978721,Blue,Slate Blue,Medium,13,9
PID-P6539M,60264,94978711,Beige,Light Beige,Medium,13,9
PID-P6539M,60264,94978722,Blue,Slate Blue,Large,13,9
PID-P653RM,60264,95018709,White,White,XX Large,13,4
PID-P653RM,60264,1006607353,White,White,Large,13,4
PID-P653RM,60264,1006607354,White,White,2X,13,4
PID-P653RM,60264,95018710,White,White,1X,13,4
PID-P653RM,60264,95018721,Yellow,Light Yellow,3X,13,4
PID-P653RM,60264,95018711,White,White,3X,13,4
PID-P653RM,60264,95018722,Yellow,Light Yellow,4X,13,4
PID-P653RM,60264,95018720,Yellow,Light Yellow,2X,13,4
PID-P653RM,60264,95018714,Yellow,Light Yellow,Small,13,4
PID-P653RM,60264,95018715,Yellow,Light Yellow,Medium,13,4
PID-P653RM,60264,95018712,White,White,4X,13,4
PID-P653RM,60264,95018713,Yellow,Light Yellow,X Small,13,4
PID-P653RM,60264,95018707,White,White,Medium,13,4
PID-P653RM,60264,95018718,Yellow,Light Yellow,XX Large,13,4
PID-P653RM,60264,95018708,White,White,X Large,13,4
PID-P653RM,60264,95018719,Yellow,Light Yellow,1X,13,4
PID-P653RM,60264,95018705,White,White,X Small,13,4
PID-P653RM,60264,95018716,Yellow,Light Yellow,Large,13,4
PID-P653RM,60264,95018706,White,White,Small,13,4
PID-P653RM,60264,95018717,Yellow,Light Yellow,X Large,13,4
PID-P654M6,,,,,,,
PID-P65873,3585,94977928,Off-White,Cream,X Large,13,13
PID-P65873,3585,94977939,Pink,Pink,1X,13,13
PID-P65873,3585,94977929,Off-White,Cream,XX Large,13,13
PID-P65873,3585,94977935,Pink,Pink,Medium,13,13
PID-P65873,3585,94977925,Off-White,Cream,X Small,13,13
PID-P65873,3585,94977936,Pink,Pink,Large,13,13
PID-P65873,3585,1006115822,Pink,Pink,Small,13,13
PID-P65873,3585,94977926,Off-White,Cream,Small,13,13
PID-P65873,3585,94977937,Pink,Pink,X Large,13,13
PID-P65873,3585,1006115821,Off-White,Cream,Medium,13,13
PID-P65873,3585,94977927,Off-White,Cream,Large,13,13
PID-P65873,3585,94977938,Pink,Pink,XX Large,13,13
PID-P65873,3585,94977931,Off-White,Cream,2X,13,13
PID-P65873,3585,94977942,Pink,Pink,4X,13,13
PID-P65873,3585,94977932,Off-White,Cream,3X,13,13
PID-P65873,3585,94977933,Off-White,Cream,4X,13,13
PID-P65873,3585,94977934,Pink,Pink,X Small,13,13
PID-P65873,3585,94977940,Pink,Pink,2X,13,13
PID-P65873,3585,94977930,Off-White,Cream,1X,13,13
PID-P65873,3585,94977941,Pink,Pink,3X,13,13
PID-P65RY0,6613,95052285,Black,Black,1X,13,9
PID-P65RY0,6613,95052282,Black,Black,Large,13,9
PID-P65RY0,6613,95052287,Black,Black,3X,13,9
PID-P65RY0,6613,95052274,Brown,Brown,XX Large,13,9
PID-P65RY0,6613,95052279,Black,Black,X Small,13,9
PID-P65RY0,6613,95052272,Brown,Brown,Large,13,9
PID-P65RY0,6613,95052271,Brown,Brown,Medium,13,9
PID-P65RY0,6613,95052288,Black,Black,4X,13,9
PID-P65RY0,6613,95052275,Brown,Brown,1X,13,9
PID-P65RY0,6613,95052280,Black,Black,Small,13,9
PID-P65RY0,6613,95052284,Black,Black,XX Large,13,9
PID-P65RY0,6613,95052273,Brown,Brown,X Large,13,9
PID-P65RY0,6613,95052277,Brown,Brown,3X,13,9
PID-P65RY0,6613,95052286,Black,Black,2X,13,9
PID-P65RY0,6613,95052276,Brown,Brown,2X,13,9
PID-P65RY0,6613,95052281,Black,Black,Medium,13,9
PID-P65RY0,6613,95052278,Brown,Brown,4X,13,9
