PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-47YWP,13095,90303397,Green,Forest Green,38B,23,12
PID-47YWP,13095,90303396,Green,Forest Green,38DDD,23,12
PID-47YWP,13095,90303399,Green,Forest Green,32DD,23,12
PID-47YWP,13095,53929171,Pink,Light Pink,42D,23,12
PID-47YWP,13095,90303398,Green,Forest Green,42D,23,12
PID-47YWP,13095,84988135,Black,Black Licorice,34B,23,12
PID-47YWP,13095,84988137,Black,Black Licorice,34C,23,12
PID-47YWP,13095,84988136,Black,Black Licorice,36B,23,12
PID-47YWP,13095,84988139,Black,Black Licorice,38C,23,12
PID-47YWP,13095,84988138,Black,Black Licorice,36C,23,12
PID-47YWP,13095,53929189,Beige,Tan,36D,23,12
PID-47YWP,13095,94264246,Brown,Oak Brown,32D,23,12
PID-47YWP,13095,53929222,Beige,Tan,38DDD,23,12
PID-47YWP,13095,94264247,Brown,Oak Brown,34D,23,12
PID-47YWP,13095,53929188,Black,Black,36DDD,23,12
PID-47YWP,13095,53929221,Beige,Tan,42D,23,12
PID-47YWP,13095,94264244,Brown,Oak Brown,38C,23,12
PID-47YWP,13095,53929220,Beige,Tan,36B,23,12
PID-47YWP,13095,53929187,Beige,Tan,38C,23,12
PID-47YWP,13095,94264245,Brown,Oak Brown,40C,23,12
PID-47YWP,13095,94264248,Brown,Oak Brown,36D,23,12
PID-47YWP,13095,53929224,Beige,Tan,36C,23,12
PID-47YWP,13095,94264249,Brown,Oak Brown,38D,23,12
PID-47YWP,13095,53929223,Black,Black,34B,23,12
PID-47YWP,13095,53929181,Black,Black,34C,23,12
PID-47YWP,13095,53929180,Black,Black,36B,23,12
PID-47YWP,13095,53929185,Beige,Tan,32DDD,23,12
PID-47YWP,13095,94264242,Brown,Oak Brown,34C,23,12
PID-47YWP,13095,94264243,Brown,Oak Brown,36C,23,12
PID-47YWP,13095,81945018,Green,Dark Green,36B,23,12
PID-47YWP,13095,94264240,Brown,Oak Brown,34B,23,12
PID-47YWP,13095,53929183,Black,Black,38DD,23,12
PID-47YWP,13095,81945019,Green,Dark Green,34C,23,12
PID-47YWP,13095,94264241,Brown,Oak Brown,36B,23,12
PID-47YWP,13095,81945026,Green,Dark Green,38D,23,12
PID-47YWP,13095,81945027,Green,Dark Green,40D,23,12
PID-47YWP,13095,81945021,Green,Dark Green,38C,23,12
PID-47YWP,13095,81945022,Green,Dark Green,40C,23,12
PID-47YWP,13095,81945023,Green,Dark Green,32D,23,12
PID-47YWP,13095,94264257,Brown,Oak Brown,38DDD,23,12
PID-47YWP,13095,94264258,Brown,Oak Brown,38B,23,12
PID-47YWP,13095,94264255,Brown,Oak Brown,34DDD,23,12
PID-47YWP,13095,94264256,Brown,Oak Brown,36DDD,23,12
PID-47YWP,13095,94264259,Brown,Oak Brown,42D,23,12
PID-47YWP,13095,53929192,Black,Black,36C,23,12
PID-47YWP,13095,53929191,Black,Black,38DDD,23,12
PID-47YWP,13095,94264250,Brown,Oak Brown,40D,23,12
PID-47YWP,13095,53929190,Beige,Tan,34DD,23,12
PID-47YWP,13095,94264253,Brown,Oak Brown,38DD,23,12
PID-47YWP,13095,81945028,Green,Dark Green,34DD,23,12
PID-47YWP,13095,53929196,Beige,Tan,38D,23,12
PID-47YWP,13095,94264254,Brown,Oak Brown,40DD,23,12
PID-47YWP,13095,94264251,Brown,Oak Brown,34DD,23,12
PID-47YWP,13095,53929194,Black,Black,42D,23,12
PID-47YWP,13095,53929193,Black,Black,34D,23,12
PID-47YWP,13095,94264252,Brown,Oak Brown,36DD,23,12
PID-47YWP,13095,81945031,Green,Dark Green,40DD,23,12
PID-47YWP,13095,81945032,Green,Dark Green,34DDD,23,12
PID-47YWP,13095,81945034,Green,Dark Green,38DDD,23,12
PID-47YWP,13095,94264219,Red,Berry Red,36B,23,12
PID-47YWP,13095,81945030,Green,Dark Green,38DD,23,12
PID-47YWP,13095,94264224,Red,Berry Red,32D,23,12
PID-47YWP,13095,94264225,Red,Berry Red,34D,23,12
PID-47YWP,13095,94264222,Red,Berry Red,38C,23,12
PID-47YWP,13095,94264223,Red,Berry Red,40C,23,12
PID-47YWP,13095,94264228,Red,Berry Red,40D,23,12
PID-47YWP,13095,94264229,Red,Berry Red,34DD,23,12
PID-47YWP,13095,94264226,Red,Berry Red,36D,23,12
PID-47YWP,13095,94264227,Red,Berry Red,38D,23,12
PID-47YWP,13095,94264220,Red,Berry Red,34C,23,12
PID-47YWP,13095,94264221,Red,Berry Red,36C,23,12
PID-47YWP,13095,81945046,Purple,Light Purple,32D,23,12
PID-47YWP,13095,81945047,Purple,Light Purple,34D,23,12
PID-47YWP,13095,81945048,Purple,Light Purple,36D,23,12
PID-47YWP,13095,81945049,Purple,Light Purple,38D,23,12
PID-47YWP,13095,81945042,Purple,Light Purple,34C,23,12
PID-47YWP,13095,81945043,Purple,Light Purple,36C,23,12
PID-47YWP,13095,81945044,Purple,Light Purple,38C,23,12
PID-47YWP,13095,81945045,Purple,Light Purple,40C,23,12
PID-47YWP,13095,81945040,Purple,Light Purple,34B,23,12
PID-47YWP,13095,81945041,Purple,Light Purple,36B,23,12
PID-47YWP,13095,94264235,Red,Berry Red,38DDD,23,12
PID-47YWP,13095,94264236,Red,Berry Red,38B,23,12
PID-47YWP,13095,94264233,Red,Berry Red,34DDD,23,12
PID-47YWP,13095,94264234,Red,Berry Red,36DDD,23,12
PID-47YWP,13095,94264239,Red,Berry Red,32DDD,23,12
PID-47YWP,13095,94264237,Red,Berry Red,42D,23,12
PID-47YWP,13095,94264238,Red,Berry Red,32DD,23,12
PID-47YWP,13095,94264231,Red,Berry Red,38DD,23,12
PID-47YWP,13095,94264232,Red,Berry Red,40DD,23,12
PID-47YWP,13095,94264230,Red,Berry Red,36DD,23,12
PID-5447RM,11,94631121,White,White,Small,23,10
PID-5447RM,11,94631122,White,White,Medium,23,10
PID-5447RM,11,94851767,Blue,Blue,X Small,23,10
PID-5447RM,11,94631120,White,White,X Small,23,10
PID-5447RM,11,94851768,Blue,Blue,Small,23,10
PID-5447RM,11,94851769,Blue,Blue,Medium,23,10
PID-5447RM,11,94631123,White,White,Large,23,10
PID-5447RM,11,94631124,White,White,X Large,23,10
PID-5447RM,11,94631129,Red,Red,Small,23,10
PID-5447RM,11,94631128,Red,Red,X Small,23,10
PID-5447RM,11,95082570,Pink,Pink,X Small,23,10
PID-5447RM,11,95082573,Pink,Pink,X Large,23,10
PID-5447RM,11,95082571,Pink,Pink,Small,23,10
PID-5447RM,11,95082572,Pink,Pink,Medium,23,10
PID-5447RM,11,94631132,Red,Red,X Large,23,10
PID-5447RM,11,94631232,Black,Black,X Small,23,10
PID-5447RM,11,94631130,Red,Red,Medium,23,10
PID-5447RM,11,94631131,Red,Red,Large,23,10
PID-5447RM,11,94631235,Black,Black,Large,23,10
PID-5447RM,11,94631236,Black,Black,X Large,23,10
PID-5447RM,11,94631233,Black,Black,Small,23,10
PID-5447RM,11,94631234,Black,Black,Medium,23,10
PID-5447RM,11,94851770,Blue,Blue,Large,23,10
PID-5447RM,11,94851771,Blue,Blue,X Large,23,10
PID-5447RM,11,1007538630,Pink,Pink,Large,23,10
PID-54909E,123675,95101772,Purple,Purple,XX Large,23,3
PID-54909E,123675,95101766,Black,Black,2X,23,3
PID-54909E,123675,95101764,Black,Black,XX Large,23,3
PID-54909E,123675,95101765,Black,Black,1X,23,3
PID-54909E,123675,95101773,Purple,Purple,1X,23,3
PID-54909E,123675,1011243750,,,,23,3
PID-54909E,123675,95101774,Purple,Purple,2X,23,3
PID-54GR38,11,94265726,Black,Ebony,1X,23,10
PID-54GR38,11,94265725,Black,Ebony,XX Large,23,10
PID-54GR38,11,94265727,Black,Ebony,2X,23,10
PID-54P4EP,11,95267729,White,White,Small,23,10
PID-54P4EP,11,95267731,White,White,X Large,23,10
PID-54P4EP,11,95267732,White,White,XX Large,23,10
PID-54P4EP,11,1009713272,White,White,X Small,23,10
PID-54P4EP,11,95267730,White,White,Large,23,10
PID-54P4EP,11,1009713273,White,White,Medium,23,10
PID-54P4EP,11,95267792,Pink,Pink,XX Large,23,10
PID-54P4EP,11,95267788,Pink,Pink,Small,23,10
PID-54P4EP,11,95267791,Pink,Pink,X Large,23,10
PID-54P4EP,11,95267790,Pink,Pink,Large,23,10
PID-54P4EP,11,1009713293,Pink,Pink,X Small,23,10
PID-54P4EP,11,95267789,Pink,Pink,Medium,23,10
PID-54WP54,11,95267674,Red,Red,X Small,23,10
PID-54WP54,11,95267644,White,White,Small,23,10
PID-54WP54,11,95267645,White,White,Medium,23,10
PID-54WP54,11,95267646,White,White,Large,23,10
PID-54WP54,11,95267718,Black,Black,Large,23,10
PID-54WP54,11,95267719,Black,Black,X Large,23,10
PID-54WP54,11,95267716,Black,Black,Small,23,10
PID-54WP54,11,95267717,Black,Black,Medium,23,10
PID-54WP54,11,1009713233,White,White,X Small,23,10
PID-54WP54,11,1009713244,Red,Red,Medium,23,10
PID-54WP54,11,1009713234,White,White,X Large,23,10
PID-54WP54,11,1009713245,Red,Red,Large,23,10
PID-54WP54,11,1009713246,Red,Red,X Large,23,10
PID-54WP54,11,1009713269,Black,Black,X Small,23,10
PID-54WP54,11,1009713243,Red,Red,Small,23,10
PID-607YYZ,13095,92890936,Brown,Brown,X Large,23,3
PID-607YYZ,13095,92890940,Black,Ebony,X Small,23,3
PID-607YYZ,13095,94828316,Beige,Tan,X Small,23,3
PID-607YYZ,13095,94828317,Beige,Tan,Small,23,3
PID-607YYZ,13095,94828318,Beige,Tan,Medium,23,3
PID-607YYZ,13095,94828319,Beige,Tan,Large,23,3
PID-607YYZ,13095,92890932,Brown,Brown,X Small,23,3
PID-607YYZ,13095,92890935,Brown,Brown,Large,23,3
PID-607YYZ,13095,92890950,Orange,Coral Orange,Medium,23,3
PID-607YYZ,13095,92890942,Black,Ebony,Medium,23,3
PID-607YYZ,13095,92890944,Black,Ebony,X Large,23,3
PID-607YYZ,13095,92890941,Black,Ebony,Small,23,3
PID-607YYZ,13095,92890933,Brown,Brown,Small,23,3
PID-607YYZ,13095,94828298,Black,Ebony,Large,23,3
PID-607YYZ,13095,94828320,Beige,Tan,X Large,23,3
PID-607YYZ,13095,94828297,Black,Ebony,Medium,23,3
PID-607YYZ,13095,94828296,Black,Ebony,Small,23,3
PID-607YYZ,13095,94828299,Black,Ebony,X Large,23,3
PID-607YYZ,13095,92890943,Black,Ebony,Large,23,3
PID-607YYZ,13095,92890952,Orange,Coral Orange,X Large,23,3
PID-607YYZ,13095,92890951,Orange,Coral Orange,Large,23,3
PID-607YYZ,13095,94828336,Brown,Brown,Medium,23,3
PID-607YYZ,13095,94828334,Brown,Brown,Small,23,3
PID-607YYZ,13095,94828338,Brown,Brown,Large,23,3
PID-607YYZ,13095,94828340,Brown,Brown,X Large,23,3
PID-607YYZ,13095,92890948,Orange,Coral Orange,X Small,23,3
PID-607YYZ,13095,94828295,Black,Ebony,X Small,23,3
PID-607YYZ,13095,92890949,Orange,Coral Orange,Small,23,3
PID-607YYZ,13095,92890934,Brown,Brown,Medium,23,3
PID-607YYZ,13095,94828332,Brown,Brown,X Small,23,3
PID-6Z0RXW,11,94265775,Black,Black,2X,23,10
PID-6Z0RXW,11,94265774,Black,Black,1X,23,10
PID-6Z0RXW,11,94265773,Black,Black,XX Large,23,10
PID-6Z0RXW,11,94271496,Green,Moss Green,2X,23,10
PID-6Z0RXW,11,94271495,Green,Moss Green,1X,23,10
PID-6Z0RXW,11,94271494,Green,Moss Green,XX Large,23,10
PID-6Z2XZM,11,94654053,Red,Red,Medium,23,13
PID-6Z2XZM,11,94654052,Red,Red,Small,23,13
PID-6Z2XZM,11,94654051,Red,Red,X Small,23,13
PID-6Z2XZM,11,94654050,Red,Red,XX Small,23,13
PID-6Z2XZM,11,94654038,Pink,Light Pink,XX Large,23,13
PID-6Z2XZM,11,94654037,Pink,Light Pink,X Large,23,13
PID-6Z2XZM,11,94654036,Pink,Light Pink,Large,23,13
PID-6Z2XZM,11,94654035,Pink,Light Pink,Medium,23,13
PID-6Z2XZM,11,94654034,Pink,Light Pink,Small,23,13
PID-6Z2XZM,11,94654056,Red,Red,XX Large,23,13
PID-6Z2XZM,11,94654033,Pink,Light Pink,X Small,23,13
PID-6Z2XZM,11,94654055,Red,Red,X Large,23,13
PID-6Z2XZM,11,94654032,Pink,Light Pink,XX Small,23,13
PID-6Z2XZM,11,94654054,Red,Red,Large,23,13
PID-6Z8940,11,95082444,Black,Black,XX Large,23,10
PID-6Z8940,11,95082469,Off-White,Ivory,2X,23,10
PID-6Z8940,11,95082467,Off-White,Ivory,XX Large,23,10
PID-6Z8940,11,95082445,Black,Black,1X,23,10
PID-6Z8940,11,95082446,Black,Black,2X,23,10
PID-6Z8940,11,95082468,Off-White,Ivory,1X,23,10
PID-6Z8961,11,95082453,Black,Black,2X,23,10
PID-6Z8961,11,95082476,Purple,Purple,2X,23,10
PID-6Z8961,11,95082474,Purple,Purple,XX Large,23,10
PID-6Z8961,11,95082504,Off-White,Ivory,XX Large,23,10
PID-6Z8961,11,95082451,Black,Black,XX Large,23,10
PID-6Z8961,11,1007538593,Off-White,Ivory,2X,23,10
PID-6Z8961,11,95082452,Black,Black,1X,23,10
PID-6Z8961,11,95082475,Purple,Purple,1X,23,10
PID-6Z8961,11,95082505,Off-White,Ivory,1X,23,10
PID-6Z8KX3,11,95058006,Blue,Blue,Small,23,10
PID-6Z8KX3,11,95058007,Blue,Blue,Medium,23,10
PID-6Z8KX3,11,95058005,Blue,Blue,X Small,23,10
PID-6Z8KX3,11,95058008,Blue,Blue,Large,23,10
PID-6Z8KX3,11,95058009,Blue,Blue,X Large,23,10
PID-6ZE8G7,13095,1010392611,Red,Red,XX Large,23,13
PID-6ZE8G7,13095,95293792,White,White,2X,23,13
PID-6ZE8G7,13095,1010392612,Red,Red,1X,23,13
PID-6ZE8G7,13095,95293798,Red,Red,2X,23,13
PID-6ZE8G7,13095,1010392609,White,White,XX Large,23,13
PID-6ZE8G7,13095,95293791,White,White,1X,23,13
PID-6ZE8K9,11,95293783,Blue,Light Blue,XX Large,23,13
PID-6ZE8K9,11,1010392590,Blue,Light Blue,1X,23,13
PID-6ZE8K9,11,95293809,Red,Red,2X,23,13
PID-6ZE8K9,11,95293807,Red,Red,XX Large,23,13
PID-6ZE8K9,11,1010392591,Blue,Light Blue,2X,23,13
PID-6ZE8K9,11,95293808,Red,Red,1X,23,13
PID-6ZG0K8,11,94870814,Blue,Navy Blue,XX Large,23,13
PID-6ZG0K8,11,94870825,White,White,2X,23,13
PID-6ZG0K8,11,94870815,Blue,Navy Blue,1X,23,13
PID-6ZG0K8,11,94870816,Blue,Navy Blue,2X,23,13
PID-6ZG0K8,11,94870823,White,White,XX Large,23,13
PID-6ZG0K8,11,94870824,White,White,1X,23,13
PID-6ZG603,11,94870969,White,White,X Small,23,13
PID-6ZG603,11,94870979,Yellow,Yellow,Small,23,13
PID-6ZG603,11,94870968,White,White,XX Small,23,13
PID-6ZG603,11,94870972,White,White,Large,23,13
PID-6ZG603,11,94870970,White,White,Small,23,13
PID-6ZG603,11,94870978,Yellow,Yellow,X Small,23,13
PID-6ZG603,11,94870977,Yellow,Yellow,XX Small,23,13
PID-6ZG603,11,94870973,White,White,X Large,23,13
PID-6ZG603,11,94870982,Yellow,Yellow,X Large,23,13
PID-6ZG603,11,94870971,White,White,Medium,23,13
PID-6ZG603,11,94870980,Yellow,Yellow,Medium,23,13
PID-6ZG603,11,94870981,Yellow,Yellow,Large,23,13
PID-6ZW9MX,11,95267785,White,White,XX Large,23,10
PID-6ZW9MX,11,95267786,White,White,1X,23,10
PID-6ZW9MX,11,95267787,White,White,2X,23,10
PID-6ZW9MX,11,95267802,Red,Red,1X,23,10
PID-6ZW9MX,11,1009713301,Red,Red,2X,23,10
PID-6ZW9MX,11,95267662,Black,Black,2X,23,10
PID-6ZW9MX,11,95267661,Black,Black,1X,23,10
PID-6ZW9MX,11,1009713237,Black,Black,XX Large,23,10
PID-6ZW9MX,11,95267801,Red,Red,XX Large,23,10
PID-6ZWZ3M,11,95199236,Brown,Brown,1X,23,13
PID-6ZWZ3M,11,95199235,Brown,Brown,XX Large,23,13
PID-6ZWZ3M,11,95199237,Brown,Brown,2X,23,13
PID-712GE3,11,94871374,Beige,Beige,32C,23,13
PID-712GE3,11,94871375,Beige,Beige,40C,23,13
PID-712GE3,11,94871376,Beige,Beige,32D,23,13
PID-712GE3,11,94871377,Beige,Beige,34D,23,13
PID-712GE3,11,94871370,Beige,Beige,36C,23,13
PID-712GE3,11,94871371,Beige,Beige,38C,23,13
PID-712GE3,11,94871372,Beige,Beige,36D,23,13
PID-712GE3,11,94871373,Beige,Beige,38D,23,13
PID-712GE3,11,94871316,Black,Black,36A,23,13
PID-712GE3,11,95151967,Pink,Pink,32B,23,13
PID-712GE3,11,94871317,Black,Black,32B,23,13
PID-712GE3,11,95151968,Pink,Pink,34B,23,13
PID-712GE3,11,94871318,Black,Black,34B,23,13
PID-712GE3,11,95151969,Pink,Pink,36B,23,13
PID-712GE3,11,94871319,Black,Black,36B,23,13
PID-712GE3,11,95151964,Pink,Pink,32A,23,13
PID-712GE3,11,94871314,Black,Black,32A,23,13
PID-712GE3,11,95151965,Pink,Pink,34A,23,13
PID-712GE3,11,94871315,Black,Black,34A,23,13
PID-712GE3,11,95151966,Pink,Pink,36A,23,13
PID-712GE3,11,95151970,Pink,Pink,38B,23,13
PID-712GE3,11,95151971,Pink,Pink,34C,23,13
PID-712GE3,11,95151972,Pink,Pink,36C,23,13
PID-712GE3,11,95151973,Pink,Pink,36D,23,13
PID-712GE3,11,94871363,Beige,Beige,34A,23,13
PID-712GE3,11,94871320,Black,Black,38B,23,13
PID-712GE3,11,94871364,Beige,Beige,36A,23,13
PID-712GE3,11,94871321,Black,Black,34C,23,13
PID-712GE3,11,94871365,Beige,Beige,32B,23,13
PID-712GE3,11,94871322,Black,Black,36C,23,13
PID-712GE3,11,94871366,Beige,Beige,34B,23,13
PID-712GE3,11,94871362,Beige,Beige,32A,23,13
PID-712GE3,11,94871327,Black,Black,40C,23,13
PID-712GE3,11,95151978,Pink,Pink,34D,23,13
PID-712GE3,11,1008406146,Pink,Pink,38C,23,13
PID-712GE3,11,94871328,Black,Black,32D,23,13
PID-712GE3,11,94871329,Black,Black,34D,23,13
PID-712GE3,11,94871323,Black,Black,38C,23,13
PID-712GE3,11,94871367,Beige,Beige,36B,23,13
PID-712GE3,11,95151974,Pink,Pink,38D,23,13
PID-712GE3,11,94871324,Black,Black,36D,23,13
PID-712GE3,11,94871368,Beige,Beige,38B,23,13
PID-712GE3,11,95151975,Pink,Pink,32C,23,13
PID-712GE3,11,94871325,Black,Black,38D,23,13
PID-712GE3,11,94871369,Beige,Beige,34C,23,13
PID-712GE3,11,95151976,Pink,Pink,40C,23,13
PID-712GE3,11,94871326,Black,Black,32C,23,13
PID-712GE3,11,95151977,Pink,Pink,32D,23,13
PID-712L01,11,95058010,Blue,Blue,XX Large,23,10
PID-712L01,11,95058011,Blue,Blue,1X,23,10
PID-712L01,11,95058012,Blue,Blue,2X,23,10
PID-712Z0G,11,95082486,Black,Black,Medium,23,10
PID-712Z0G,11,95082488,Black,Black,X Large,23,10
PID-712Z0G,11,95082487,Black,Black,Large,23,10
PID-712Z0G,11,95082484,Black,Black,X Small,23,10
PID-712Z0G,11,95082485,Black,Black,Small,23,10
PID-713GK1,11,94870984,Yellow,Yellow,1X,23,13
PID-713GK1,11,94870985,Yellow,Yellow,2X,23,13
PID-713GK1,11,94870975,White,White,1X,23,13
PID-713GK1,11,94870983,Yellow,Yellow,XX Large,23,13
PID-713GK1,11,94870976,White,White,2X,23,13
PID-713GK1,11,94870974,White,White,XX Large,23,13
PID-71605P,13095,1009672687,Green,Green,Medium,23,3
PID-71605P,13095,95063073,Brown,Brown,Small,23,3
PID-71605P,13095,95063074,Brown,Brown,Medium,23,3
PID-71605P,13095,95063072,Brown,Brown,X Small,23,3
PID-71605P,13095,94828087,Gray,Heathered Gray,Small,23,3
PID-71605P,13095,94828120,Pink,Rose Pink,X Small,23,3
PID-71605P,13095,94828086,Gray,Heathered Gray,X Small,23,3
PID-71605P,13095,94828089,Gray,Heathered Gray,Medium,23,3
PID-71605P,13095,94828122,Pink,Rose Pink,Medium,23,3
PID-71605P,13095,94828121,Pink,Rose Pink,Small,23,3
PID-71605P,13095,94828143,Blue,Blue,X Small,23,3
PID-71605P,13095,94828124,Pink,Rose Pink,X Large,23,3
PID-71605P,13095,94828123,Pink,Rose Pink,Large,23,3
PID-71605P,13095,94828145,Blue,Blue,Small,23,3
PID-71605P,13095,94828147,Blue,Blue,Medium,23,3
PID-71605P,13095,95063075,Brown,Brown,Large,23,3
PID-71605P,13095,94828149,Blue,Blue,Large,23,3
PID-71605P,13095,95063076,Brown,Brown,X Large,23,3
PID-71605P,13095,95266622,Green,Green,Small,23,3
PID-71605P,13095,95266621,Green,Green,X Small,23,3
PID-71605P,13095,95266624,Green,Green,X Large,23,3
PID-71605P,13095,95266623,Green,Green,Large,23,3
PID-71605P,13095,95063084,Pink,Pink,X Large,23,3
PID-71605P,13095,94828091,Gray,Heathered Gray,Large,23,3
PID-71605P,13095,94828072,Black,Ebony,Small,23,3
PID-71605P,13095,95063082,Pink,Pink,Medium,23,3
PID-71605P,13095,94828071,Black,Ebony,X Small,23,3
PID-71605P,13095,94828093,Gray,Heathered Gray,X Large,23,3
PID-71605P,13095,95063083,Pink,Pink,Large,23,3
PID-71605P,13095,94828074,Black,Ebony,Large,23,3
PID-71605P,13095,95063080,Pink,Pink,X Small,23,3
PID-71605P,13095,94828073,Black,Ebony,Medium,23,3
PID-71605P,13095,94828150,Blue,Blue,X Large,23,3
PID-71605P,13095,95063081,Pink,Pink,Small,23,3
PID-71605P,13095,94828075,Black,Ebony,X Large,23,3
PID-7184E2,11,95077550,Beige,Beige,36D,23,12
PID-7184E2,11,95077557,Beige,Beige,32D,23,12
PID-7184E2,11,95077558,Beige,Beige,32DD,23,12
PID-7184E2,11,95077555,Beige,Beige,38DD,23,12
PID-7184E2,11,95077556,Beige,Beige,32C,23,12
PID-7184E2,11,95077553,Beige,Beige,34DD,23,12
PID-7184E2,11,95077554,Beige,Beige,36DD,23,12
PID-7184E2,11,95077551,Beige,Beige,38D,23,12
PID-7184E2,11,95077552,Beige,Beige,40D,23,12
PID-7184E2,11,95077548,Beige,Beige,40C,23,12
PID-7184E2,11,95077549,Beige,Beige,34D,23,12
PID-7184E2,11,95077560,Beige,Beige,34DDD,23,12
PID-7184E2,11,95077561,Beige,Beige,36DDD,23,12
PID-7184E2,11,95077568,Brown,Brown,36B,23,12
PID-7184E2,11,95077601,Black,Ebony,34DD,23,12
PID-7184E2,11,95077569,Brown,Brown,38B,23,12
PID-7184E2,11,95077602,Black,Ebony,36DD,23,12
PID-7184E2,11,95077566,Brown,Brown,32B,23,12
PID-7184E2,11,95077567,Brown,Brown,34B,23,12
PID-7184E2,11,95077600,Black,Ebony,40D,23,12
PID-7184E2,11,95077564,Brown,Brown,34A,23,12
PID-7184E2,11,95077565,Brown,Brown,36A,23,12
PID-7184E2,11,95077562,Beige,Beige,38DDD,23,12
PID-7184E2,11,95077563,Brown,Brown,32A,23,12
PID-7184E2,11,1007521704,Off-White,Ivory,34DDD,23,12
PID-7184E2,11,95077559,Beige,Beige,32DDD,23,12
PID-7184E2,11,1007521703,Off-White,Ivory,38DD,23,12
PID-7184E2,11,1007521702,Off-White,Ivory,32B,23,12
PID-7184E2,11,95080497,Off-White,Ivory,34DD,23,12
PID-7184E2,11,95080496,Off-White,Ivory,40D,23,12
PID-7184E2,11,95080499,Off-White,Ivory,32C,23,12
PID-7184E2,11,95080498,Off-White,Ivory,36DD,23,12
PID-7184E2,11,95077546,Beige,Beige,36C,23,12
PID-7184E2,11,95077547,Beige,Beige,38C,23,12
PID-7184E2,11,95077544,Beige,Beige,38B,23,12
PID-7184E2,11,95077545,Beige,Beige,34C,23,12
PID-7184E2,11,95077542,Beige,Beige,32B,23,12
PID-7184E2,11,95077543,Beige,Beige,36B,23,12
PID-7184E2,11,95077540,Beige,Beige,34A,23,12
PID-7184E2,11,95077541,Beige,Beige,36A,23,12
PID-7184E2,11,1007481127,Black,Ebony,32DD,23,12
PID-7184E2,11,1007481125,Brown,Brown,40D,23,12
PID-7184E2,11,1007481126,Black,Ebony,32C,23,12
PID-7184E2,11,95077539,Beige,Beige,32A,23,12
PID-7184E2,11,1007481123,Beige,Beige,34B,23,12
PID-7184E2,11,1007481124,Brown,Brown,34C,23,12
PID-7184E2,11,95077593,Black,Ebony,34C,23,12
PID-7184E2,11,95080486,Off-White,Ivory,34B,23,12
PID-7184E2,11,95077594,Black,Ebony,36C,23,12
PID-7184E2,11,95080485,Off-White,Ivory,36A,23,12
PID-7184E2,11,95077591,Black,Ebony,36B,23,12
PID-7184E2,11,95080488,Off-White,Ivory,38B,23,12
PID-7184E2,11,95077592,Black,Ebony,38B,23,12
PID-7184E2,11,95080487,Off-White,Ivory,36B,23,12
PID-7184E2,11,95077590,Black,Ebony,34B,23,12
PID-7184E2,11,95080489,Off-White,Ivory,34C,23,12
PID-7184E2,11,95077599,Black,Ebony,38D,23,12
PID-7184E2,11,95077597,Black,Ebony,34D,23,12
PID-7184E2,11,95077598,Black,Ebony,36D,23,12
PID-7184E2,11,95077595,Black,Ebony,38C,23,12
PID-7184E2,11,95077596,Black,Ebony,40C,23,12
PID-7184E2,11,95080491,Off-White,Ivory,38C,23,12
PID-7184E2,11,95080490,Off-White,Ivory,36C,23,12
PID-7184E2,11,95080493,Off-White,Ivory,34D,23,12
PID-7184E2,11,95080492,Off-White,Ivory,40C,23,12
PID-7184E2,11,95080495,Off-White,Ivory,38D,23,12
PID-7184E2,11,95080494,Off-White,Ivory,36D,23,12
PID-7184E2,11,95080484,Off-White,Ivory,34A,23,12
PID-7184E2,11,95080483,Off-White,Ivory,32A,23,12
PID-7184E2,11,95077571,Brown,Brown,38C,23,12
PID-7184E2,11,95077572,Brown,Brown,40C,23,12
PID-7184E2,11,95077570,Brown,Brown,36C,23,12
PID-7184E2,11,95080501,Off-White,Ivory,32DD,23,12
PID-7184E2,11,95080500,Off-White,Ivory,32D,23,12
PID-7184E2,11,95080503,Off-White,Ivory,36DDD,23,12
PID-7184E2,11,95080502,Off-White,Ivory,32DDD,23,12
PID-7184E2,11,95077579,Brown,Brown,32C,23,12
PID-7184E2,11,95080504,Off-White,Ivory,38DDD,23,12
PID-7184E2,11,95077577,Brown,Brown,36DD,23,12
PID-7184E2,11,95077578,Brown,Brown,38DD,23,12
PID-7184E2,11,95077575,Brown,Brown,38D,23,12
PID-7184E2,11,95077576,Brown,Brown,34DD,23,12
PID-7184E2,11,95077573,Brown,Brown,34D,23,12
PID-7184E2,11,95077574,Brown,Brown,36D,23,12
PID-7184E2,11,95077607,Black,Ebony,36DDD,23,12
PID-7184E2,11,95077608,Black,Ebony,38DDD,23,12
PID-7184E2,11,95077605,Black,Ebony,32DDD,23,12
PID-7184E2,11,95077606,Black,Ebony,34DDD,23,12
PID-7184E2,11,95077603,Black,Ebony,38DD,23,12
PID-7184E2,11,95077604,Black,Ebony,32D,23,12
PID-7184E2,11,95077582,Brown,Brown,32DDD,23,12
PID-7184E2,11,95077583,Brown,Brown,34DDD,23,12
PID-7184E2,11,95077580,Brown,Brown,32D,23,12
PID-7184E2,11,95077581,Brown,Brown,32DD,23,12
PID-7184E2,11,95077588,Black,Ebony,36A,23,12
PID-7184E2,11,95077589,Black,Ebony,32B,23,12
PID-7184E2,11,95077586,Black,Ebony,32A,23,12
PID-7184E2,11,95077587,Black,Ebony,34A,23,12
