PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-R60XKP,1,94757925,Red,Maroon,Large,18,1
PID-R60XKP,1,1003791829,Brown,Brown,X Small,18,1
PID-R60XKP,1,94757933,Brown,Brown,Medium,18,1
PID-R60XKP,1,94757934,Red,Maroon,2X,18,1
PID-R60XKP,1,94757931,Red,Maroon,3X,18,1
PID-R60XKP,1,94757932,Black,Black,3X,18,1
PID-R60XKP,1,94757930,Red,Maroon,4X,18,1
PID-R60XKP,1,94757919,Red,Maroon,X Small,18,1
PID-R60XKP,1,94757939,Black,Black,X Small,18,1
PID-R60XKP,1,94757918,Red,Maroon,1X,18,1
PID-R60XKP,1,94757937,Brown,Brown,3X,18,1
PID-R60XKP,1,94757938,Brown,Brown,XX Large,18,1
PID-R60XKP,1,94757935,Black,Black,4X,18,1
PID-R60XKP,1,94757936,Brown,Brown,2X,18,1
PID-R60ZR0,6613,94736371,Black,Black,X Large,18,2
PID-R60ZR0,6613,94736370,Black,Black,Large,18,2
PID-R60ZR0,6613,94736373,Black,Black,1X,18,2
PID-R60ZR0,6613,94736372,Black,Black,XX Large,18,2
PID-R60ZR0,6613,94736375,Black,Black,3X,18,2
PID-R60ZR0,6613,94736374,Black,Black,2X,18,2
PID-R60ZR0,6613,94736376,Black,Black,4X,18,2
PID-R60ZR0,6613,94736368,Black,Black,Small,18,2
PID-R60ZR0,6613,94736367,Black,Black,X Small,18,2
PID-R60ZR0,6613,94736369,Black,Black,Medium,18,2
PID-R6111X,41459,94458040,Red,Red,1X,18,2
PID-R6111X,41459,94458041,Red,Red,2X,18,2
PID-R6111X,41459,94458042,Red,Red,3X,18,2
PID-R6111X,41459,94458043,Red,Red,4X,18,2
PID-R6111X,41459,94458000,Black,Black,1X,18,2
PID-R6111X,41459,94457997,Black,Black,Large,18,2
PID-R6111X,41459,94457996,Black,Black,Medium,18,2
PID-R6111X,41459,94457995,Black,Black,Small,18,2
PID-R6111X,41459,94457994,Black,Black,X Small,18,2
PID-R6111X,41459,94458001,Black,Black,2X,18,2
PID-R6111X,41459,94458034,Red,Red,X Small,18,2
PID-R6111X,41459,94458002,Black,Black,3X,18,2
PID-R6111X,41459,94458035,Red,Red,Small,18,2
PID-R6111X,41459,94458003,Black,Black,4X,18,2
PID-R6111X,41459,94458036,Red,Red,Medium,18,2
PID-R6111X,41459,94458037,Red,Red,Large,18,2
PID-R6111X,41459,94458038,Red,Red,X Large,18,2
PID-R6111X,41459,94458039,Red,Red,XX Large,18,2
PID-R6111X,41459,94457999,Black,Black,XX Large,18,2
PID-R6111X,41459,94457998,Black,Black,X Large,18,2
PID-R631ZY,41459,1010608111,Off-White,Cream,XX Large,18,9
PID-R631ZY,41459,1010608112,Off-White,Cream,1X,18,9
PID-R631ZY,41459,1010608113,Off-White,Cream,2X,18,9
PID-R631ZY,41459,1010608114,Off-White,Cream,3X,18,9
PID-R631ZY,41459,1010608110,Off-White,Cream,X Large,18,9
PID-R631ZY,41459,1010608108,Off-White,Cream,Medium,18,9
PID-R631ZY,41459,1010608109,Off-White,Cream,Large,18,9
PID-R631ZY,41459,1010608115,Off-White,Cream,4X,18,9
PID-R631ZY,41459,1010608106,Off-White,Cream,X Small,18,9
PID-R631ZY,41459,1010608107,Off-White,Cream,Small,18,9
PID-R63W63,6613,1011086129,Black,Black,3X,18,2
PID-R63W63,6613,1011086126,Black,Black,XX Large,18,2
PID-R63W63,6613,1011086125,Black,Black,X Large,18,2
PID-R63W63,6613,1011086128,Black,Black,2X,18,2
PID-R63W63,6613,1011086127,Black,Black,1X,18,2
PID-R63W63,6613,1011086092,Red,Burgundy,Small,18,2
PID-R63W63,6613,1011086091,Red,Burgundy,X Small,18,2
PID-R63W63,6613,1011086094,Red,Burgundy,Large,18,2
PID-R63W63,6613,1011086093,Red,Burgundy,Medium,18,2
PID-R63W63,6613,1011086100,Red,Burgundy,4X,18,2
PID-R63W63,6613,1011086122,Black,Black,Small,18,2
PID-R63W63,6613,1011086099,Red,Burgundy,3X,18,2
PID-R63W63,6613,1011086121,Black,Black,X Small,18,2
PID-R63W63,6613,1011086124,Black,Black,Large,18,2
PID-R63W63,6613,1011086123,Black,Black,Medium,18,2
PID-R63W63,6613,1011086096,Red,Burgundy,XX Large,18,2
PID-R63W63,6613,1011086095,Red,Burgundy,X Large,18,2
PID-R63W63,6613,1011086098,Red,Burgundy,2X,18,2
PID-R63W63,6613,1011086097,Red,Burgundy,1X,18,2
PID-R63W63,6613,1011086130,Black,Black,4X,18,2
PID-R65136,3585,95117110,Brown,Brown,Medium,18,13
PID-R65136,3585,95117112,Brown,Brown,X Large,18,13
PID-R65136,3585,95117109,Brown,Brown,Small,18,13
PID-R65136,3585,95117115,Brown,Brown,2X,18,13
PID-R65136,3585,95117111,Brown,Brown,Large,18,13
PID-R65136,3585,95117117,Brown,Brown,4X,18,13
PID-R65136,3585,95117113,Brown,Brown,XX Large,18,13
PID-R65136,3585,95117116,Brown,Brown,3X,18,13
PID-R65136,3585,95117108,Brown,Brown,X Small,18,13
PID-R65136,3585,95117114,Brown,Brown,1X,18,13
PID-R65E4P,74526,95065494,Brown,Brown,3X,18,9
PID-R65E4P,74526,95065493,Brown,Brown,2X,18,9
PID-R65E4P,74526,95065492,Brown,Brown,1X,18,9
PID-R65E4P,74526,95065491,Brown,Brown,XX Large,18,9
PID-R65E4P,74526,95065490,Brown,Brown,X Large,18,9
PID-R65E4P,74526,95065489,Brown,Brown,Large,18,9
PID-R65E4P,74526,95065488,Brown,Brown,Medium,18,9
PID-R65E4P,74526,95065487,Brown,Brown,Small,18,9
PID-R65E4P,74526,95065486,Brown,Brown,X Small,18,9
PID-R65E4P,74526,95065495,Brown,Brown,4X,18,9
PID-R683EP,74526,1010420659,Red,Maroon,Small,18,11
PID-R683EP,74526,95294316,Black,Black,4X,18,11
PID-R683EP,74526,1010420672,Off-White,Cream,X Small,18,11
PID-R683EP,74526,1010420673,Off-White,Cream,Medium,18,11
PID-R683EP,74526,1010420665,Red,Maroon,4X,18,11
PID-R683EP,74526,1010420662,Red,Maroon,XX Large,18,11
PID-R683EP,74526,95294320,Off-White,Cream,XX Large,18,11
PID-R683EP,74526,95294317,Off-White,Cream,Small,18,11
PID-R683EP,74526,95294319,Off-White,Cream,X Large,18,11
PID-R683EP,74526,95294312,Red,Maroon,2X,18,11
PID-R683EP,74526,1010420667,Black,Black,Small,18,11
PID-R683EP,74526,95294313,Black,Black,Medium,18,11
PID-R683EP,74526,95294314,Black,Black,Large,18,11
PID-R683EP,74526,95294321,Off-White,Cream,1X,18,11
PID-R683EP,74526,1010420668,Black,Black,X Large,18,11
PID-R683EP,74526,95294311,Red,Maroon,Large,18,11
PID-R683EP,74526,1010420664,Red,Maroon,3X,18,11
PID-R683EP,74526,1010420671,Black,Black,3X,18,11
PID-R683EP,74526,1010420669,Black,Black,XX Large,18,11
PID-R683EP,74526,95294322,Off-White,Cream,2X,18,11
PID-R683EP,74526,1010420660,Red,Maroon,Medium,18,11
PID-R683EP,74526,95294310,Red,Maroon,X Small,18,11
PID-R683EP,74526,1010420663,Red,Maroon,1X,18,11
PID-R683EP,74526,95294315,Black,Black,1X,18,11
PID-R683EP,74526,95294318,Off-White,Cream,Large,18,11
PID-R683EP,74526,1010420674,Off-White,Cream,3X,18,11
PID-R683EP,74526,1010420661,Red,Maroon,X Large,18,11
PID-R683EP,74526,1010420666,Black,Black,X Small,18,11
PID-R683EP,74526,1010420670,Black,Black,2X,18,11
PID-R683EP,74526,95294323,Off-White,Cream,4X,18,11
PID-R687LE,6613,1010423647,Black,Black,Small,18,4
PID-R687LE,6613,1010423648,Black,Black,Large,18,4
PID-R687LE,6613,1010423659,Black,Black,4X Long,18,4
PID-R687LE,6613,1010423649,Black,Black,X Large,18,4
PID-R687LE,6613,95294412,Black,Black,Medium,18,4
PID-R687LE,6613,95294411,Black,Black,X Small,18,4
PID-R687LE,6613,95294422,Black,Black,3X Long,18,4
PID-R687LE,6613,1010423655,Black,Black,2X Long,18,4
PID-R687LE,6613,95294421,Black,Black,X Large Long,18,4
PID-R687LE,6613,95294420,Black,Black,Medium Long,18,4
PID-R687LE,6613,1010423650,Black,Black,Large Long,18,4
PID-R687LE,6613,1010423651,Black,Black,XX Large Long,18,4
PID-R687LE,6613,1010423652,Black,Black,1X Long,18,4
PID-R687LE,6613,95294416,Black,Black,3X,18,4
PID-R687LE,6613,95294415,Black,Black,2X,18,4
PID-R687LE,6613,95294414,Black,Black,1X,18,4
PID-R687LE,6613,95294413,Black,Black,XX Large,18,4
PID-R687LE,6613,95294419,Black,Black,Small Long,18,4
PID-R687LE,6613,95294418,Black,Black,X Small Long,18,4
PID-R687LE,6613,95294417,Black,Black,4X,18,4
PID-R688X2,6613,1010608078,Red,Maroon,14,18,9
PID-R688X2,6613,1010608079,Red,Maroon,16,18,9
PID-R688X2,6613,1010608085,Red,Maroon,26,18,9
PID-R688X2,6613,1010608074,Red,Maroon,6,18,9
PID-R688X2,6613,1010608075,Red,Maroon,8,18,9
PID-R688X2,6613,1010608076,Red,Maroon,10,18,9
PID-R688X2,6613,1010608077,Red,Maroon,12,18,9
PID-R688X2,6613,1010608081,Red,Maroon,18,18,9
PID-R688X2,6613,1010608082,Red,Maroon,20,18,9
PID-R688X2,6613,1010608071,Red,Maroon,0,18,9
PID-R688X2,6613,1010608083,Red,Maroon,22,18,9
PID-R688X2,6613,1010608072,Red,Maroon,2,18,9
PID-R688X2,6613,1010608084,Red,Maroon,24,18,9
PID-R688X2,6613,1010608073,Red,Maroon,4,18,9
PID-R688X2,6613,1010608080,Red,Maroon,17,18,9
PID-R68ML6,98,95296275,Black,Black,XX Large,18,12
PID-R68ML6,98,1010490881,Black,Black,X Large,18,12
PID-R68ML6,98,1010490882,Black,Black,1X,18,12
PID-R68ML6,98,95296272,Black,Black,X Small,18,12
PID-R68ML6,98,95296274,Black,Black,Large,18,12
PID-R68ML6,98,1010490880,Black,Black,Medium,18,12
PID-R68ML6,98,95296277,Black,Black,3X,18,12
PID-R68ML6,98,95296276,Black,Black,2X,18,12
PID-R68ML6,98,95296273,Black,Black,Small,18,12
PID-R68ML6,98,1010490883,Black,Black,4X,18,12
PID-R690GX,3286,95254122,Green,Dark Olive Green,Small,18,
PID-R690GX,3286,95254123,Red,Burgundy,Small,18,
PID-R690GX,3286,95254106,Green,Dark Olive Green,Large,18,
PID-R690GX,3286,95254103,Green,Dark Olive Green,4X,18,
PID-R690GX,3286,95254112,Red,Burgundy,X Large,18,
PID-R690GX,3286,95254101,Red,Burgundy,2X,18,
PID-R690GX,3286,95254118,Brown,Dark Brown,3X,18,
PID-R690GX,3286,95254114,Red,Burgundy,XX Large,18,
PID-R690GX,3286,95254115,Red,Burgundy,1X,18,
PID-R690GX,3286,95254119,Brown,Dark Brown,2X,18,
PID-R690GX,3286,95254107,Green,Dark Olive Green,X Small,18,
PID-R690GX,3286,95254097,Red,Burgundy,4X,18,
PID-R690GX,3286,95254113,Green,Dark Olive Green,XX Large,18,
PID-R690GX,3286,95254120,Brown,Dark Brown,Small,18,
PID-R690GX,3286,95254100,Brown,Dark Brown,Medium,18,
PID-R690GX,3286,95254105,Red,Burgundy,Large,18,
PID-R690GX,3286,95254124,Green,Dark Olive Green,1X,18,
PID-R690GX,3286,95254099,Red,Burgundy,X Small,18,
PID-R690GX,3286,95254110,Brown,Dark Brown,XX Large,18,
PID-R690GX,3286,95254117,Green,Dark Olive Green,Medium,18,
PID-R690GX,3286,95254102,Green,Dark Olive Green,X Large,18,
PID-R690GX,3286,95254125,Green,Dark Olive Green,3X,18,
PID-R690GX,3286,95254116,Green,Dark Olive Green,2X,18,
PID-R690GX,3286,95254108,Brown,Dark Brown,X Large,18,
PID-R690GX,3286,95254109,Red,Burgundy,Medium,18,
PID-R690GX,3286,95254111,Red,Burgundy,3X,18,
PID-R690GX,3286,95254104,Brown,Dark Brown,4X,18,
PID-R690GX,3286,95254098,Brown,Dark Brown,Large,18,
PID-R690GX,3286,95254096,Brown,Dark Brown,1X,18,
PID-R690GX,3286,95254121,Brown,Dark Brown,X Small,18,
PID-R690K4,6613,1010991938,Red,Burgundy,3X,18,12
PID-R690K4,6613,1010991935,Red,Burgundy,1X,18,12
PID-R690K4,6613,1010991926,Brown,Brown,2X,18,12
PID-R690K4,6613,1010991937,Red,Burgundy,2X,18,12
PID-R690K4,6613,1010991927,Brown,Brown,3X,18,12
PID-R690K4,6613,1010991928,Brown,Brown,4X,18,12
PID-R690K4,6613,1010991925,Brown,Brown,1X,18,12
PID-R690K4,6613,1010991939,Red,Burgundy,4X,18,12
PID-R690K4,6613,1010991934,Red,Burgundy,XX Large,18,12
PID-R690K4,6613,1010991929,Red,Burgundy,X Small,18,12
PID-R690K4,6613,1010991930,Red,Burgundy,Small,18,12
PID-R690K4,6613,1010991932,Red,Burgundy,Large,18,12
PID-R690K4,6613,1010991933,Red,Burgundy,X Large,18,12
PID-R690K4,6613,1010991931,Red,Burgundy,Medium,18,12
PID-R690K4,6613,1010991921,Brown,Brown,Large,18,12
PID-R690K4,6613,1010991922,Brown,Brown,X Large,18,12
PID-R690K4,6613,1010991924,Brown,Brown,XX Large,18,12
PID-R690K4,6613,1010991919,Brown,Brown,Small,18,12
PID-R690K4,6613,1010991918,Brown,Brown,X Small,18,12
PID-R690K4,6613,1010991920,Brown,Brown,Medium,18,12
PID-R69E4X,6613,95235365,Red,Burgundy,4X,18,9
PID-R69E4X,6613,95235273,Blue,Blue,X Small,18,9
PID-R69E4X,6613,95235291,Black,Ebony,X Small,18,9
PID-R69E4X,6613,95235358,Red,Burgundy,Medium,18,9
PID-R69E4X,6613,95235292,Black,Ebony,Small,18,9
PID-R69E4X,6613,95235279,Blue,Blue,1X,18,9
PID-R69E4X,6613,95235361,Red,Burgundy,XX Large,18,9
PID-R69E4X,6613,95235280,Blue,Blue,2X,18,9
PID-R69E4X,6613,95235356,Red,Burgundy,X Small,18,9
PID-R69E4X,6613,95235297,Black,Ebony,1X,18,9
PID-R69E4X,6613,95235295,Black,Ebony,X Large,18,9
PID-R69E4X,6613,95235274,Blue,Blue,Small,18,9
PID-R69E4X,6613,95235296,Black,Ebony,XX Large,18,9
PID-R69E4X,6613,1009294542,Blue,Blue,3X,18,9
PID-R69E4X,6613,95235300,Black,Ebony,4X,18,9
PID-R69E4X,6613,95235294,Black,Ebony,Large,18,9
PID-R69E4X,6613,95235359,Red,Burgundy,Large,18,9
PID-R69E4X,6613,95235299,Black,Ebony,3X,18,9
PID-R69E4X,6613,95235293,Black,Ebony,Medium,18,9
PID-R69E4X,6613,95235362,Red,Burgundy,1X,18,9
PID-R69E4X,6613,95235277,Blue,Blue,X Large,18,9
PID-R69E4X,6613,95235364,Red,Burgundy,3X,18,9
PID-R69E4X,6613,95235363,Red,Burgundy,2X,18,9
PID-R69E4X,6613,95235281,Blue,Blue,4X,18,9
PID-R69E4X,6613,95235298,Black,Ebony,2X,18,9
PID-R69E4X,6613,95235357,Red,Burgundy,Small,18,9
PID-R69E4X,6613,95235275,Blue,Blue,Medium,18,9
PID-R69E4X,6613,95235276,Blue,Blue,Large,18,9
PID-R69E4X,6613,95235278,Blue,Blue,XX Large,18,9
PID-R69E4X,6613,95235360,Red,Burgundy,X Large,18,9
PID-R6GW4X,3585,94971845,Blue,Blue,X Small,18,13
PID-R6GW4X,3585,94971859,Off-White,Ivory,X Large,18,13
PID-R6GW4X,3585,94971848,Blue,Blue,Large,18,13
PID-R6GW4X,3585,94971855,Off-White,Ivory,X Small,18,13
PID-R6GW4X,3585,94971846,Blue,Blue,Small,18,13
PID-R6GW4X,3585,94971856,Off-White,Ivory,Small,18,13
PID-R6GW4X,3585,94971857,Off-White,Ivory,Medium,18,13
PID-R6GW4X,3585,94971858,Off-White,Ivory,Large,18,13
PID-R6GW4X,3585,94971849,Blue,Blue,X Large,18,13
PID-R6GW4X,3585,94971850,Blue,Blue,XX Large,18,13
PID-R6GW4X,3585,94971847,Blue,Blue,Medium,18,13
PID-R6GW4X,3585,94971861,Off-White,Ivory,1X,18,13
PID-R6GW4X,3585,94971854,Blue,Blue,4X,18,13
PID-R6GW4X,3585,94971863,Off-White,Ivory,3X,18,13
PID-R6GW4X,3585,94971860,Off-White,Ivory,XX Large,18,13
PID-R6GW4X,3585,94971852,Blue,Blue,2X,18,13
PID-R6GW4X,3585,94971853,Blue,Blue,3X,18,13
PID-R6GW4X,3585,94971864,Off-White,Ivory,4X,18,13
PID-R6GW4X,3585,94971862,Off-White,Ivory,2X,18,13
PID-R6GW4X,3585,94971851,Blue,Blue,1X,18,13
PID-R6LEYR,6613,94933930,Off-White,Cream,Small,18,2
PID-R6LEYR,6613,94933941,Brown,Brown,Medium,18,2
PID-R6LEYR,6613,94933940,Brown,Brown,Small,18,2
PID-R6LEYR,6613,94933932,Off-White,Cream,Large,18,2
PID-R6LEYR,6613,94933943,Brown,Brown,X Large,18,2
PID-R6LEYR,6613,94933931,Off-White,Cream,Medium,18,2
PID-R6LEYR,6613,94933942,Brown,Brown,Large,18,2
PID-R6LEYR,6613,94933934,Off-White,Cream,XX Large,18,2
PID-R6LEYR,6613,94933945,Brown,Brown,1X,18,2
PID-R6LEYR,6613,94933933,Off-White,Cream,X Large,18,2
PID-R6LEYR,6613,94933944,Brown,Brown,XX Large,18,2
PID-R6LEYR,6613,94933936,Off-White,Cream,2X,18,2
PID-R6LEYR,6613,94933947,Brown,Brown,3X,18,2
PID-R6LEYR,6613,94933935,Off-White,Cream,1X,18,2
PID-R6LEYR,6613,94933946,Brown,Brown,2X,18,2
PID-R6LEYR,6613,94933938,Off-White,Cream,4X,18,2
PID-R6LEYR,6613,94933937,Off-White,Cream,3X,18,2
PID-R6LEYR,6613,94933948,Brown,Brown,4X,18,2
PID-R6LEYR,6613,94933929,Off-White,Cream,X Small,18,2
PID-R6LEYR,6613,94933939,Brown,Brown,X Small,18,2
PID-R6X2XP,74526,94808737,Red,Red,XX Large,18,11
PID-R6X2XP,74526,94808736,Red,Red,X Large,18,11
PID-R6X2XP,74526,94808739,Red,Red,2X,18,11
PID-R6X2XP,74526,94808738,Red,Red,1X,18,11
PID-R6X2XP,74526,94972678,Brown,Brown,2X,18,11
PID-R6X2XP,74526,94972677,Brown,Brown,1X,18,11
PID-R6X2XP,74526,94972679,Brown,Brown,3X,18,11
PID-R6X2XP,74526,94808733,Red,Red,Small,18,11
PID-R6X2XP,74526,94808732,Red,Red,X Small,18,11
PID-R6X2XP,74526,94808735,Red,Red,Large,18,11
PID-R6X2XP,74526,94972672,Brown,Brown,Small,18,11
PID-R6X2XP,74526,94808734,Red,Red,Medium,18,11
PID-R6X2XP,74526,94972671,Brown,Brown,X Small,18,11
PID-R6X2XP,74526,94972674,Brown,Brown,Large,18,11
PID-R6X2XP,74526,94972673,Brown,Brown,Medium,18,11
PID-R6X2XP,74526,94972676,Brown,Brown,XX Large,18,11
PID-R6X2XP,74526,94972675,Brown,Brown,X Large,18,11
PID-R6X2XP,74526,94972689,Black,Black,3X,18,11
PID-R6X2XP,74526,94972688,Black,Black,2X,18,11
PID-R6X2XP,74526,94972681,Black,Black,X Small,18,11
PID-R6X2XP,74526,94972680,Brown,Brown,4X,18,11
PID-R6X2XP,74526,94808801,Beige,Beige,4X,18,11
PID-R6X2XP,74526,94972683,Black,Black,Medium,18,11
PID-R6X2XP,74526,94808800,Beige,Beige,3X,18,11
PID-R6X2XP,74526,94972682,Black,Black,Small,18,11
PID-R6X2XP,74526,94972685,Black,Black,X Large,18,11
PID-R6X2XP,74526,94972684,Black,Black,Large,18,11
PID-R6X2XP,74526,94972687,Black,Black,1X,18,11
PID-R6X2XP,74526,94972686,Black,Black,XX Large,18,11
PID-R6X2XP,74526,94972690,Black,Black,4X,18,11
PID-R6X2XP,74526,94808793,Beige,Beige,Small,18,11
PID-R6X2XP,74526,94808870,Black,Black,3X,18,11
PID-R6X2XP,74526,94808792,Beige,Beige,X Small,18,11
PID-R6X2XP,74526,94808799,Beige,Beige,2X,18,11
PID-R6X2XP,74526,94808798,Beige,Beige,1X,18,11
PID-R6X2XP,74526,94808795,Beige,Beige,Large,18,11
PID-R6X2XP,74526,94808794,Beige,Beige,Medium,18,11
PID-R6X2XP,74526,94808871,Black,Black,4X,18,11
PID-R6X2XP,74526,94808797,Beige,Beige,XX Large,18,11
PID-R6X2XP,74526,94808796,Beige,Beige,X Large,18,11
PID-R6X2XP,74526,94808869,Black,Black,2X,18,11
PID-R6X2XP,74526,94808868,Black,Black,1X,18,11
PID-R6X2XP,74526,94808865,Black,Black,Large,18,11
PID-R6X2XP,74526,94808864,Black,Black,Medium,18,11
PID-R6X2XP,74526,94808867,Black,Black,XX Large,18,11
PID-R6X2XP,74526,94808866,Black,Black,X Large,18,11
PID-R6X2XP,74526,94808740,Red,Red,3X,18,11
PID-R6X2XP,74526,94808863,Black,Black,Small,18,11
PID-R6X2XP,74526,94808741,Red,Red,4X,18,11
PID-R6X2XP,74526,94808862,Black,Black,X Small,18,11
PID-R6XKX0,3506,94846176,Beige,Tan,4X,18,6
PID-R6XKX0,3506,94846155,Brown,Brown,Large,18,6
PID-R6XKX0,3506,94846157,Brown,Brown,X Large,18,6
PID-R6XKX0,3506,94846172,Beige,Tan,XX Large,18,6
PID-R6XKX0,3506,94846151,Brown,Brown,Small,18,6
PID-R6XKX0,3506,94846173,Beige,Tan,1X,18,6
PID-R6XKX0,3506,94846174,Beige,Tan,2X,18,6
PID-R6XKX0,3506,94846153,Brown,Brown,Medium,18,6
PID-R6XKX0,3506,94846175,Beige,Tan,3X,18,6
PID-R6XKX0,3506,94846170,Beige,Tan,Large,18,6
PID-R6XKX0,3506,94846171,Beige,Tan,X Large,18,6
PID-R6XKX0,3506,94918342,,,,18,6
PID-R6XKX0,3506,94918341,,,,18,6
PID-R6XKX0,3506,94918340,,,,18,6
PID-R6XKX0,3506,94846159,Brown,Brown,XX Large,18,6
PID-R6XKX0,3506,94918345,,,,18,6
PID-R6XKX0,3506,94918344,,,,18,6
PID-R6XKX0,3506,94918343,,,,18,6
PID-R6XKX0,3506,94846166,Brown,Brown,4X,18,6
PID-R6XKX0,3506,94846167,Beige,Tan,X Small,18,6
PID-R6XKX0,3506,94846168,Beige,Tan,Small,18,6
PID-R6XKX0,3506,94846161,Brown,Brown,1X,18,6
PID-R6XKX0,3506,94846162,Brown,Brown,2X,18,6
PID-R6XKX0,3506,94846164,Brown,Brown,3X,18,6
PID-R6XKX0,3506,94918339,,,,18,6
PID-R6XKX0,3506,94918338,,,,18,6
PID-R6XKX0,3506,94918337,,,,18,6
PID-R6XKX0,3506,94918336,,,,18,6
PID-R6XKX0,3506,94846169,Beige,Tan,Medium,18,6
PID-R6XKX0,3506,94846149,Brown,Brown,X Small,18,6
PID-R6XW3G,6613,94683620,Red,Maroon,3X,18,0
PID-R6XW3G,6613,94683622,Black,Black,X Small,18,0
PID-R6XW3G,6613,94683621,Black,Black,XX Large,18,0
PID-R6XW3G,6613,94683624,Black,Black,2X,18,0
PID-R6XW3G,6613,94683623,White,White,3X,18,0
PID-R6XW3G,6613,94683626,Red,Maroon,4X,18,0
PID-R6XW3G,6613,94683625,White,White,XX Large,18,0
PID-R6XW3G,6613,94683617,Black,Black,X Large,18,0
PID-R6XW3G,6613,94683616,White,White,2X,18,0
PID-R6XW3G,6613,94683619,White,White,X Large,18,0
PID-R6XW3G,6613,94683618,White,White,X Small,18,0
PID-R6XW3G,6613,94683631,Black,Black,1X,18,0
PID-R6XW3G,6613,94683630,White,White,Medium,18,0
PID-R6XW3G,6613,94683611,White,White,4X,18,0
PID-R6XW3G,6613,94683633,Black,Black,3X,18,0
PID-R6XW3G,6613,94683610,Black,Black,Medium,18,0
PID-R6XW3G,6613,94683632,Red,Maroon,Large,18,0
PID-R6XW3G,6613,94683613,White,White,Small,18,0
PID-R6XW3G,6613,94683635,Red,Maroon,2X,18,0
PID-R6XW3G,6613,94683612,Red,Maroon,Medium,18,0
PID-R6XW3G,6613,94683634,Red,Maroon,X Large,18,0
PID-R6XW3G,6613,94683615,Black,Black,Small,18,0
PID-R6XW3G,6613,94683614,Red,Maroon,Small,18,0
PID-R6XW3G,6613,94683636,White,White,1X,18,0
PID-R6XW3G,6613,94683628,Red,Maroon,1X,18,0
PID-R6XW3G,6613,94683627,White,White,Large,18,0
PID-R6XW3G,6613,94683608,Black,Black,Large,18,0
PID-R6XW3G,6613,94683607,Black,Black,4X,18,0
PID-R6XW3G,6613,94683629,Red,Maroon,X Small,18,0
PID-R6XW3G,6613,94683609,Red,Maroon,XX Large,18,0
PID-R6Y0L9,6613,94900221,Blue,Blue,3X,18,5
PID-R6Y0L9,6613,94900220,Blue,Blue,2X,18,5
PID-R6Y0L9,6613,94900222,Blue,Blue,4X,18,5
PID-R6Y0L9,6613,94900219,Blue,Blue,1X,18,5
PID-R6Y0L9,6613,94900215,Blue,Blue,Medium,18,5
PID-R6Y0L9,6613,94900213,Blue,Blue,X Small,18,5
PID-R6Y0L9,6613,94900216,Blue,Blue,Large,18,5
PID-R6Y0L9,6613,94900218,Blue,Blue,XX Large,18,5
PID-R6Y0L9,6613,94900217,Blue,Blue,X Large,18,5
PID-R6Y0L9,6613,94900214,Blue,Blue,Small,18,5
PID-R6Y1X4,3506,94900081,Black,Black,2X,18,2
PID-R6Y1X4,3506,94900082,Black,Black,3X,18,2
PID-R6Y1X4,3506,94900080,Black,Black,1X,18,2
PID-R6Y1X4,3506,94917218,,,,18,2
PID-R6Y1X4,3506,94900089,Red,Red,XX Large,18,2
PID-R6Y1X4,3506,94900087,Red,Red,Large,18,2
PID-R6Y1X4,3506,94900088,Red,Red,X Large,18,2
PID-R6Y1X4,3506,94900085,Red,Red,Small,18,2
PID-R6Y1X4,3506,94900086,Red,Red,Medium,18,2
PID-R6Y1X4,3506,94900083,Black,Black,4X,18,2
PID-R6Y1X4,3506,94900084,Red,Red,X Small,18,2
PID-R6Y1X4,3506,94917217,,,,18,2
PID-R6Y1X4,3506,94917216,,,,18,2
PID-R6Y1X4,3506,94917215,,,,18,2
PID-R6Y1X4,3506,94917214,,,,18,2
PID-R6Y1X4,3506,94917213,,,,18,2
PID-R6Y1X4,3506,94917212,,,,18,2
PID-R6Y1X4,3506,94917211,,,,18,2
PID-R6Y1X4,3506,94917210,,,,18,2
PID-R6Y1X4,3506,94900092,Red,Red,3X,18,2
PID-R6Y1X4,3506,94900093,Red,Red,4X,18,2
PID-R6Y1X4,3506,94900090,Red,Red,1X,18,2
PID-R6Y1X4,3506,94900091,Red,Red,2X,18,2
PID-R6Y1X4,3506,94916814,,,,18,2
PID-R6Y1X4,3506,94916813,,,,18,2
PID-R6Y1X4,3506,94917209,,,,18,2
PID-R6Y1X4,3506,94917208,,,,18,2
PID-R6Y1X4,3506,94917207,,,,18,2
PID-R6Y1X4,3506,94900078,Black,Black,X Large,18,2
PID-R6Y1X4,3506,94900079,Black,Black,XX Large,18,2
PID-R6Y1X4,3506,94900076,Black,Black,Medium,18,2
PID-R6Y1X4,3506,94900077,Black,Black,Large,18,2
PID-R6Y1X4,3506,94900074,Black,Black,X Small,18,2
PID-R6Y1X4,3506,94900075,Black,Black,Small,18,2
PID-R6ZK2Y,1,94812614,White,White,2X,18,1
PID-R6ZK2Y,1,94812641,Multicolored,Multicolor,3X,18,1
PID-R6ZK2Y,1,94812631,Multicolored,Multicolor,4X,18,1
PID-R6ZK2Y,1,94812626,Blue,Light Blue,4X,18,1
PID-R6ZK2Y,1,94812621,White,White,1X,18,1
PID-R6ZK2Y,1,94812642,White,White,4X,18,1
PID-R6ZK2Y,1,94812635,Blue,Light Blue,2X,18,1
PID-R6ZK2Y,1,94812632,Blue,Light Blue,3X,18,1
