PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-6Z4Z2L,14472,94980203,Black,Black,Large,331,
PID-6Z4Z2L,14472,1006147809,Blue,Light Blue,XX Large,331,
PID-6Z4Z2L,14472,94980204,Black,Black,X Large,331,
PID-6Z4Z2L,14472,94980201,Black,Black,Small,331,
PID-6Z4Z2L,14472,94980202,Black,Black,Medium,331,
PID-6Z9KRL,7286,1010520270,Beige,Taupe,2X,331,
PID-6Z9KRL,7286,1010520271,Beige,Taupe,4X,331,
PID-6Z9KRL,7286,1010520258,Off-White,Cream,1X,331,
PID-6Z9KRL,7286,1010520259,Beige,Taupe,XX Small,331,
PID-6Z9KRL,7286,1011528820,,,,331,
PID-6Z9KRL,7286,1011648944,,,,331,
PID-6Z9KRL,7286,1011648943,,,,331,
PID-6Z9KRL,7286,1011648942,,,,331,
PID-6Z9KRL,7286,1011648941,,,,331,
PID-6Z9KRL,7286,1010520260,Beige,Taupe,X Small,331,
PID-6Z9KRL,7286,1010520261,Beige,Taupe,Medium,331,
PID-6Z9KRL,7286,1010520262,Beige,Taupe,Large,331,
PID-6Z9KRL,7286,1011528818,,,,331,
PID-6Z9KRL,7286,1010520263,Beige,Taupe,X Large,331,
PID-6Z9KRL,7286,1011528819,,,,331,
PID-6Z9KRL,7286,1010520264,Off-White,Cream,XX Small,331,
PID-6Z9KRL,7286,1010520265,Off-White,Cream,X Small,331,
PID-6Z9KRL,7286,1011528817,,,,331,
PID-6Z9KRL,7286,1010520266,Off-White,Cream,Medium,331,
PID-6Z9KRL,7286,95297085,Beige,Taupe,XX Large,331,
PID-6Z9KRL,7286,1010520267,Off-White,Cream,Large,331,
PID-6Z9KRL,7286,95297086,Off-White,Cream,Small,331,
PID-6Z9KRL,7286,1010520268,Off-White,Cream,XX Large,331,
PID-6Z9KRL,7286,95297087,Off-White,Cream,X Large,331,
PID-6Z9KRL,7286,1010520269,Beige,Taupe,1X,331,
PID-6Z9KRL,7286,95297088,Beige,Taupe,3X,331,
PID-6Z9KRL,7286,95297081,Off-White,Cream,2X,331,
PID-6Z9KRL,7286,95297082,Off-White,Cream,3X,331,
PID-6Z9KRL,7286,95297083,Off-White,Cream,4X,331,
PID-6Z9KRL,7286,95297084,Beige,Taupe,Small,331,
PID-6ZG049,3412,1004133446,Black,Black,1X,331,
PID-6ZG049,3412,94780769,Gray,Gray,XX Large,331,
PID-6ZG049,3412,94780768,Gray,Gray,X Large,331,
PID-6ZG049,3412,94780779,Black,Black,X Large,331,
PID-6ZG049,3412,94780765,Gray,Gray,Small,331,
PID-6ZG049,3412,94780776,Black,Black,Small,331,
PID-6ZG049,3412,94780764,Gray,Gray,X Small,331,
PID-6ZG049,3412,94780775,Black,Black,X Small,331,
PID-6ZG049,3412,94780767,Gray,Gray,Large,331,
PID-6ZG049,3412,94780778,Black,Black,Large,331,
PID-6ZG049,3412,94780766,Gray,Gray,Medium,331,
PID-6ZG049,3412,94780777,Black,Black,Medium,331,
PID-6ZG049,3412,94780761,Black,Black,3X,331,
PID-6ZG049,3412,94780772,Gray,Gray,3X,331,
PID-6ZG049,3412,94780760,Black,Black,2X,331,
PID-6ZG049,3412,94780771,Gray,Gray,2X,331,
PID-6ZG049,3412,94780763,Gray,Gray,XX Small,331,
PID-6ZG049,3412,94780774,Black,Black,XX Small,331,
PID-6ZG049,3412,94780762,Black,Black,4X,331,
PID-6ZG049,3412,94780773,Gray,Gray,4X,331,
PID-6ZG049,3412,94780770,Gray,Gray,1X,331,
PID-6ZG049,3412,94780780,Black,Black,XX Large,331,
PID-6ZGPKX,14472,1004046140,Red,Berry Red,X Small,331,9
PID-6ZGPKX,14472,94774980,Red,Berry Red,4X,331,9
PID-6ZGPKX,14472,94774971,Blue,Light Blue,X Small,331,9
PID-6ZGPKX,14472,94774982,Red,Berry Red,Small,331,9
PID-6ZGPKX,14472,94774970,Blue,Light Blue,XX Small,331,9
PID-6ZGPKX,14472,94774981,Red,Berry Red,XX Small,331,9
PID-6ZGPKX,14472,94774973,Blue,Light Blue,Medium,331,9
PID-6ZGPKX,14472,94774984,Red,Berry Red,Large,331,9
PID-6ZGPKX,14472,94774972,Blue,Light Blue,Small,331,9
PID-6ZGPKX,14472,94774983,Red,Berry Red,Medium,331,9
PID-6ZGPKX,14472,94774975,Blue,Light Blue,X Large,331,9
PID-6ZGPKX,14472,94774986,Red,Berry Red,XX Large,331,9
PID-6ZGPKX,14472,94774974,Blue,Light Blue,Large,331,9
PID-6ZGPKX,14472,94774985,Red,Berry Red,X Large,331,9
PID-6ZGPKX,14472,94774966,Blue,Light Blue,1X,331,9
PID-6ZGPKX,14472,94774977,Red,Berry Red,1X,331,9
PID-6ZGPKX,14472,94774976,Blue,Light Blue,XX Large,331,9
PID-6ZGPKX,14472,94774968,Blue,Light Blue,3X,331,9
PID-6ZGPKX,14472,94774979,Red,Berry Red,3X,331,9
PID-6ZGPKX,14472,94774967,Blue,Light Blue,2X,331,9
PID-6ZGPKX,14472,94774978,Red,Berry Red,2X,331,9
PID-6ZGPKX,14472,94774969,Blue,Light Blue,4X,331,9
PID-6ZGY7R,7286,94879194,Brown,Brown,X Large,331,
PID-6ZGY7R,7286,94879195,Brown,Brown,XX Large,331,
PID-6ZGY7R,7286,94879196,Yellow,Yellow,XX Small,331,
PID-6ZGY7R,7286,94879197,Yellow,Yellow,X Small,331,
PID-6ZGY7R,7286,94879198,Yellow,Yellow,Small,331,
PID-6ZGY7R,7286,94879199,Yellow,Yellow,Medium,331,
PID-6ZGY7R,7286,94879210,Brown,Brown,4X,331,
PID-6ZGY7R,7286,94879178,Off-White,Off-White,XX Small,331,
PID-6ZGY7R,7286,94879179,Off-White,Off-White,X Small,331,
PID-6ZGY7R,7286,94879190,Brown,Brown,X Small,331,
PID-6ZGY7R,7286,94879191,Brown,Brown,Small,331,
PID-6ZGY7R,7286,94879192,Brown,Brown,Medium,331,
PID-6ZGY7R,7286,94879193,Brown,Brown,Large,331,
PID-6ZGY7R,7286,94879202,Yellow,Yellow,XX Large,331,
PID-6ZGY7R,7286,94879203,Yellow,Yellow,1X,331,
PID-6ZGY7R,7286,94879204,Yellow,Yellow,2X,331,
PID-6ZGY7R,7286,94879205,Yellow,Yellow,3X,331,
PID-6ZGY7R,7286,94879206,Yellow,Yellow,4X,331,
PID-6ZGY7R,7286,94879207,Brown,Brown,1X,331,
PID-6ZGY7R,7286,94879208,Brown,Brown,2X,331,
PID-6ZGY7R,7286,94879209,Brown,Brown,3X,331,
PID-6ZGY7R,7286,94879183,Off-White,Off-White,X Large,331,
PID-6ZGY7R,7286,94879184,Off-White,Off-White,XX Large,331,
PID-6ZGY7R,7286,94879185,Off-White,Off-White,1X,331,
PID-6ZGY7R,7286,94879186,Off-White,Off-White,2X,331,
PID-6ZGY7R,7286,94879187,Off-White,Off-White,3X,331,
PID-6ZGY7R,7286,94879188,Off-White,Off-White,4X,331,
PID-6ZGY7R,7286,94879189,Brown,Brown,XX Small,331,
PID-6ZGY7R,7286,94879200,Yellow,Yellow,Large,331,
PID-6ZGY7R,7286,94879201,Yellow,Yellow,X Large,331,
PID-6ZGY7R,7286,94879180,Off-White,Off-White,Small,331,
PID-6ZGY7R,7286,94879181,Off-White,Off-White,Medium,331,
PID-6ZGY7R,7286,94879182,Off-White,Off-White,Large,331,
PID-6ZK02L,7423,95179173,Black,Black,X Small,331,1
PID-6ZK02L,7423,95179175,Black,Black,Medium,331,1
PID-6ZK02L,7423,95179172,Black,Black,XX Small,331,1
PID-6ZK02L,7423,95179250,Black,Black,3X,331,1
PID-6ZK02L,7423,95179249,Black,Black,2X,331,1
PID-6ZK02L,7423,95179177,Black,Black,X Large,331,1
PID-6ZK02L,7423,95179178,Black,Black,XX Large,331,1
PID-6ZK02L,7423,95179174,Black,Black,Small,331,1
PID-6ZK02L,7423,95179248,Black,Black,1X,331,1
PID-6ZK02L,7423,95179176,Black,Black,Large,331,1
PID-6ZK02L,7423,95179251,Black,Black,4X,331,1
PID-6ZK02L,7423,95179225,Gray,Heathered Gray,XX Large,331,1
PID-6ZK02L,7423,95179220,Gray,Heathered Gray,X Small,331,1
PID-6ZK02L,7423,95179163,Gray,Heathered Gray,3X,331,1
PID-6ZK02L,7423,95179224,Gray,Heathered Gray,X Large,331,1
PID-6ZK02L,7423,95179161,Gray,Heathered Gray,1X,331,1
PID-6ZK02L,7423,95179162,Gray,Heathered Gray,2X,331,1
PID-6ZK02L,7423,95179221,Gray,Heathered Gray,Small,331,1
PID-6ZK02L,7423,95179219,Gray,Heathered Gray,XX Small,331,1
PID-6ZK02L,7423,95179223,Gray,Heathered Gray,Large,331,1
PID-6ZK02L,7423,95179222,Gray,Heathered Gray,Medium,331,1
PID-6ZK02L,7423,95179164,Gray,Heathered Gray,4X,331,1
PID-6ZK0MY,47697,95114177,Red,Red,Medium,331,88
PID-6ZK0MY,47697,95137885,Blue,Navy Blue,2X,331,88
PID-6ZK0MY,47697,95114167,Pink,Light Pink,XX Small,331,88
PID-6ZK0MY,47697,95114179,Red,Red,X Large,331,88
PID-6ZK0MY,47697,95137876,Blue,Navy Blue,4X,331,88
PID-6ZK0MY,47697,95114186,Blue,Navy Blue,XX Large,331,88
PID-6ZK0MY,47697,95137880,Red,Red,4X,331,88
PID-6ZK0MY,47697,95114169,Pink,Light Pink,Small,331,88
PID-6ZK0MY,47697,95114172,Pink,Light Pink,X Large,331,88
PID-6ZK0MY,47697,95114178,Red,Red,Large,331,88
PID-6ZK0MY,47697,95114185,Blue,Navy Blue,X Large,331,88
PID-6ZK0MY,47697,95137877,Red,Red,2X,331,88
PID-6ZK0MY,47697,95137881,Red,Red,3X,331,88
PID-6ZK0MY,47697,95114171,Pink,Light Pink,Large,331,88
PID-6ZK0MY,47697,95137878,Blue,Navy Blue,1X,331,88
PID-6ZK0MY,47697,95137879,Pink,Light Pink,1X,331,88
PID-6ZK0MY,47697,95137884,Blue,Navy Blue,3X,331,88
PID-6ZK0MY,47697,95114170,Pink,Light Pink,Medium,331,88
PID-6ZK0MY,47697,1007905413,Blue,Navy Blue,X Small,331,88
PID-6ZK0MY,47697,95114175,Red,Red,X Small,331,88
PID-6ZK0MY,47697,95114176,Red,Red,Small,331,88
PID-6ZK0MY,47697,95137883,Pink,Light Pink,2X,331,88
PID-6ZK0MY,47697,95114182,Blue,Navy Blue,Small,331,88
PID-6ZK0MY,47697,95114183,Blue,Navy Blue,Medium,331,88
PID-6ZK0MY,47697,95137886,Pink,Light Pink,4X,331,88
PID-6ZK0MY,47697,95114184,Blue,Navy Blue,Large,331,88
PID-6ZK0MY,47697,95114181,Blue,Navy Blue,XX Small,331,88
PID-6ZK0MY,47697,95137882,Pink,Light Pink,3X,331,88
PID-6ZK0MY,47697,95114173,Pink,Light Pink,XX Large,331,88
PID-6ZK0MY,47697,95114174,Red,Red,XX Small,331,88
PID-6ZK0MY,47697,95114168,Pink,Light Pink,X Small,331,88
PID-6ZK0MY,47697,95137875,Red,Red,1X,331,88
PID-6ZK0MY,47697,95114180,Red,Red,XX Large,331,88
PID-6ZK4X3,3286,95201678,Gray,Heathered Gray,2X,331,11
PID-6ZK4X3,3286,95201677,Gray,Heathered Gray,1X,331,11
PID-6ZK4X3,3286,95201679,Gray,Heathered Gray,3X,331,11
PID-6ZK4X3,3286,1011014193,Purple,Dark Purple,1X,331,11
PID-6ZK4X3,3286,1011014154,Purple,Dark Purple,3X,331,11
PID-6ZK4X3,3286,1011013100,Blue,Navy Blue,XX Small,331,11
PID-6ZK4X3,3286,1011014156,Purple,Dark Purple,4X,331,11
PID-6ZK4X3,3286,1011013102,Blue,Navy Blue,Small,331,11
PID-6ZK4X3,3286,1011013101,Blue,Navy Blue,X Small,331,11
PID-6ZK4X3,3286,1011013104,Blue,Navy Blue,Large,331,11
PID-6ZK4X3,3286,1011013103,Blue,Navy Blue,Medium,331,11
PID-6ZK4X3,3286,1011014159,Purple,Dark Purple,2X,331,11
PID-6ZK4X3,3286,1011013106,Blue,Navy Blue,XX Large,331,11
PID-6ZK4X3,3286,1011013105,Blue,Navy Blue,X Large,331,11
PID-6ZK4X3,3286,95201689,Purple,Purple,2X,331,11
PID-6ZK4X3,3286,95201688,Purple,Purple,1X,331,11
PID-6ZK4X3,3286,95201687,Gray,Heathered Gray,XX Large,331,11
PID-6ZK4X3,3286,95201686,Gray,Heathered Gray,X Large,331,11
PID-6ZK4X3,3286,95201649,Pink,Light Pink,Medium,331,11
PID-6ZK4X3,3286,95201648,Pink,Light Pink,Small,331,11
PID-6ZK4X3,3286,95201647,Pink,Light Pink,X Small,331,11
PID-6ZK4X3,3286,95201646,Pink,Light Pink,XX Small,331,11
PID-6ZK4X3,3286,95201681,Gray,Heathered Gray,XX Small,331,11
PID-6ZK4X3,3286,95201680,Gray,Heathered Gray,4X,331,11
PID-6ZK4X3,3286,95201685,Gray,Heathered Gray,Large,331,11
PID-6ZK4X3,3286,95201684,Gray,Heathered Gray,Medium,331,11
PID-6ZK4X3,3286,95201683,Gray,Heathered Gray,Small,331,11
PID-6ZK4X3,3286,95201682,Gray,Heathered Gray,X Small,331,11
PID-6ZK4X3,3286,1011013115,Purple,Dark Purple,X Small,331,11
PID-6ZK4X3,3286,1011013114,Purple,Dark Purple,XX Small,331,11
PID-6ZK4X3,3286,1011013117,Purple,Dark Purple,Medium,331,11
PID-6ZK4X3,3286,1011013116,Purple,Dark Purple,Small,331,11
PID-6ZK4X3,3286,1011013119,Purple,Dark Purple,X Large,331,11
PID-6ZK4X3,3286,95201656,Purple,Purple,XX Small,331,11
PID-6ZK4X3,3286,1011013118,Purple,Dark Purple,Large,331,11
PID-6ZK4X3,3286,95201655,Pink,Light Pink,4X,331,11
PID-6ZK4X3,3286,95201654,Pink,Light Pink,3X,331,11
PID-6ZK4X3,3286,1009025552,Pink,Light Pink,XX Large,331,11
PID-6ZK4X3,3286,95201653,Pink,Light Pink,2X,331,11
PID-6ZK4X3,3286,95201659,Purple,Purple,Medium,331,11
PID-6ZK4X3,3286,95201658,Purple,Purple,Small,331,11
PID-6ZK4X3,3286,95201657,Purple,Purple,X Small,331,11
PID-6ZK4X3,3286,95201692,Green,Green,1X,331,11
PID-6ZK4X3,3286,95201691,Purple,Purple,4X,331,11
PID-6ZK4X3,3286,95201690,Purple,Purple,3X,331,11
PID-6ZK4X3,3286,95201652,Pink,Light Pink,1X,331,11
PID-6ZK4X3,3286,95201651,Pink,Light Pink,X Large,331,11
PID-6ZK4X3,3286,95201695,Green,Green,4X,331,11
PID-6ZK4X3,3286,95201650,Pink,Light Pink,Large,331,11
PID-6ZK4X3,3286,95201694,Green,Green,3X,331,11
PID-6ZK4X3,3286,95201693,Green,Green,2X,331,11
PID-6ZK4X3,3286,1011014174,Blue,Navy Blue,4X,331,11
PID-6ZK4X3,3286,1011013120,Purple,Dark Purple,XX Large,331,11
PID-6ZK4X3,3286,1011014179,Blue,Navy Blue,1X,331,11
PID-6ZK4X3,3286,95201667,Green,Green,Large,331,11
PID-6ZK4X3,3286,95201666,Green,Green,Medium,331,11
PID-6ZK4X3,3286,95201665,Green,Green,Small,331,11
PID-6ZK4X3,3286,95201664,Green,Green,X Small,331,11
PID-6ZK4X3,3286,95201669,Green,Green,XX Large,331,11
PID-6ZK4X3,3286,95201668,Green,Green,X Large,331,11
PID-6ZK4X3,3286,95201663,Green,Green,XX Small,331,11
PID-6ZK4X3,3286,95201662,Purple,Purple,XX Large,331,11
PID-6ZK4X3,3286,95201661,Purple,Purple,X Large,331,11
PID-6ZK4X3,3286,95201660,Purple,Purple,Large,331,11
PID-6ZK4X3,3286,1011014189,Blue,Navy Blue,3X,331,11
PID-6ZK4X3,3286,1011014146,Blue,Navy Blue,2X,331,11
PID-6ZK994,14472,95246392,Red,Red,Medium,331,8
PID-6ZK994,14472,95246387,Red,Red,3X,331,8
PID-6ZK994,14472,95246369,Orange,Peach Orange,3X,331,8
PID-6ZK994,14472,95246389,Red,Red,XX Small,331,8
PID-6ZK994,14472,95246316,Red,Dark Red,Small,331,8
PID-6ZK994,14472,95246373,Purple,Light Purple,Small,331,8
PID-6ZK994,14472,95246312,Blue,Blue,X Large,331,8
PID-6ZK994,14472,95246386,Red,Red,2X,331,8
PID-6ZK994,14472,95246295,Blue,Blue,4X,331,8
PID-6ZK994,14472,95246325,Green,Green,XX Small,331,8
PID-6ZK994,14472,95246371,Purple,Light Purple,XX Small,331,8
PID-6ZK994,14472,95246365,Purple,Light Purple,2X,331,8
PID-6ZK994,14472,95246385,Red,Red,1X,331,8
PID-6ZK994,14472,95246354,Red,Maroon,Medium,331,8
PID-6ZK994,14472,1009379191,Orange,Peach Orange,Small,331,8
PID-6ZK994,14472,95246322,Red,Dark Red,2X,331,8
PID-6ZK994,14472,95246324,Red,Dark Red,4X,331,8
PID-6ZK994,14472,95246345,Blue,Navy Blue,3X,331,8
PID-6ZK994,14472,95246377,Purple,Light Purple,XX Large,331,8
PID-6ZK994,14472,95246335,Green,Green,4X,331,8
PID-6ZK994,14472,95246313,Blue,Blue,XX Large,331,8
PID-6ZK994,14472,95246329,Green,Green,Large,331,8
PID-6ZK994,14472,95246388,Red,Red,4X,331,8
PID-6ZK994,14472,95246308,Blue,Blue,X Small,331,8
PID-6ZK994,14472,95246370,Orange,Peach Orange,4X,331,8
PID-6ZK994,14472,95246403,Yellow,Lemon Yellow,4X,331,8
PID-6ZK994,14472,95246364,Purple,Light Purple,1X,331,8
PID-6ZK994,14472,95246326,Green,Green,X Small,331,8
PID-6ZK994,14472,95246327,Green,Green,Small,331,8
PID-6ZK994,14472,1009379192,Purple,Light Purple,4X,331,8
PID-6ZK994,14472,95246318,Red,Dark Red,Large,331,8
PID-6ZK994,14472,95246358,Orange,Peach Orange,XX Small,331,8
PID-6ZK994,14472,95246351,Red,Maroon,XX Small,331,8
PID-6ZK994,14472,95246336,Blue,Navy Blue,XX Small,331,8
PID-6ZK994,14472,95246292,Blue,Blue,1X,331,8
PID-6ZK994,14472,95246348,Red,Maroon,2X,331,8
PID-6ZK994,14472,95246363,Orange,Peach Orange,XX Large,331,8
PID-6ZK994,14472,95246311,Blue,Blue,Large,331,8
PID-6ZK994,14472,95246305,Orange,Dark Orange,3X,331,8
PID-6ZK994,14472,95246315,Red,Dark Red,X Small,331,8
PID-6ZK994,14472,95246400,Yellow,Lemon Yellow,1X,331,8
PID-6ZK994,14472,95246366,Purple,Light Purple,3X,331,8
PID-6ZK994,14472,95246367,Orange,Peach Orange,1X,331,8
PID-6ZK994,14472,95246342,Blue,Navy Blue,XX Large,331,8
PID-6ZK994,14472,95246340,Blue,Navy Blue,Large,331,8
PID-6ZK994,14472,95246307,Blue,Blue,XX Small,331,8
PID-6ZK994,14472,95246317,Red,Dark Red,Medium,331,8
PID-6ZK994,14472,95246341,Blue,Navy Blue,X Large,331,8
PID-6ZK994,14472,95246304,Orange,Dark Orange,2X,331,8
PID-6ZK994,14472,95246372,Purple,Light Purple,X Small,331,8
PID-6ZK994,14472,95246323,Red,Dark Red,3X,331,8
PID-6ZK994,14472,95246331,Green,Green,XX Large,331,8
PID-6ZK994,14472,95246321,Red,Dark Red,1X,331,8
PID-6ZK994,14472,95246357,Red,Maroon,XX Large,331,8
PID-6ZK994,14472,95246390,Red,Red,X Small,331,8
PID-6ZK994,14472,95246360,Orange,Peach Orange,Medium,331,8
PID-6ZK994,14472,95246306,Orange,Dark Orange,4X,331,8
PID-6ZK994,14472,95246343,Blue,Navy Blue,1X,331,8
PID-6ZK994,14472,95246355,Red,Maroon,Large,331,8
PID-6ZK994,14472,95246352,Red,Maroon,X Small,331,8
PID-6ZK994,14472,95246376,Purple,Light Purple,X Large,331,8
PID-6ZK994,14472,95246294,Blue,Blue,3X,331,8
PID-6ZK994,14472,95246310,Blue,Blue,Medium,331,8
PID-6ZK994,14472,95246349,Red,Maroon,3X,331,8
PID-6ZK994,14472,95246361,Orange,Peach Orange,Large,331,8
PID-6ZK994,14472,95246401,Yellow,Lemon Yellow,2X,331,8
PID-6ZK994,14472,95246309,Blue,Blue,Small,331,8
PID-6ZK994,14472,95246330,Green,Green,X Large,331,8
PID-6ZK994,14472,95246334,Green,Green,3X,331,8
PID-6ZK994,14472,95246402,Yellow,Lemon Yellow,3X,331,8
PID-6ZK994,14472,95246374,Purple,Light Purple,Medium,331,8
PID-6ZK994,14472,95246347,Red,Maroon,1X,331,8
PID-6ZK994,14472,95246394,Red,Red,X Large,331,8
PID-6ZK994,14472,95246346,Blue,Navy Blue,4X,331,8
PID-6ZK994,14472,95246391,Red,Red,Small,331,8
PID-6ZK994,14472,95246350,Red,Maroon,4X,331,8
PID-6ZK994,14472,95246293,Blue,Blue,2X,331,8
PID-6ZK994,14472,95246395,Red,Red,XX Large,331,8
PID-6ZK994,14472,95246303,Orange,Dark Orange,1X,331,8
PID-6ZK994,14472,95246314,Red,Dark Red,XX Small,331,8
PID-6ZK994,14472,95246393,Red,Red,Large,331,8
PID-6ZK994,14472,95246368,Orange,Peach Orange,2X,331,8
PID-6ZK994,14472,95246320,Red,Dark Red,XX Large,331,8
PID-6ZK994,14472,95246319,Red,Dark Red,X Large,331,8
PID-6ZK994,14472,95246344,Blue,Navy Blue,2X,331,8
PID-6ZK994,14472,95246353,Red,Maroon,Small,331,8
PID-6ZK994,14472,95246356,Red,Maroon,X Large,331,8
PID-6ZK994,14472,95246359,Orange,Peach Orange,X Small,331,8
PID-6ZK994,14472,95246332,Green,Green,1X,331,8
PID-6ZK994,14472,95246333,Green,Green,2X,331,8
PID-6ZK994,14472,95246375,Purple,Light Purple,Large,331,8
PID-6ZK994,14472,95246337,Blue,Navy Blue,X Small,331,8
PID-6ZK994,14472,95246338,Blue,Navy Blue,Small,331,8
PID-6ZK994,14472,95246339,Blue,Navy Blue,Medium,331,8
PID-6ZK994,14472,95246328,Green,Green,Medium,331,8
PID-6ZK994,14472,95246362,Orange,Peach Orange,X Large,331,8
PID-6ZK994,14472,95246300,Orange,Dark Orange,Large,331,8
PID-6ZK994,14472,95246298,Orange,Dark Orange,Small,331,8
PID-6ZK994,14472,95246296,Orange,Dark Orange,XX Small,331,8
PID-6ZK994,14472,95246380,Yellow,Lemon Yellow,Small,331,8
PID-6ZK994,14472,95246384,Yellow,Lemon Yellow,XX Large,331,8
PID-6ZK994,14472,95246302,Orange,Dark Orange,XX Large,331,8
PID-6ZK994,14472,95246299,Orange,Dark Orange,Medium,331,8
PID-6ZK994,14472,95246379,Yellow,Lemon Yellow,X Small,331,8
PID-6ZK994,14472,95246301,Orange,Dark Orange,X Large,331,8
PID-6ZK994,14472,95246381,Yellow,Lemon Yellow,Medium,331,8
PID-6ZK994,14472,95246383,Yellow,Lemon Yellow,X Large,331,8
PID-6ZK994,14472,95246382,Yellow,Lemon Yellow,Large,331,8
PID-6ZK994,14472,95246297,Orange,Dark Orange,X Small,331,8
PID-6ZK994,14472,95246378,Yellow,Lemon Yellow,XX Small,331,8
PID-6ZKGE5,6613,95210932,Pink,Pink,12,331,4
PID-6ZKGE5,6613,95210934,Pink,Pink,16,331,4
PID-6ZKGE5,6613,95211003,Pink,Pink,24,331,4
PID-6ZKGE5,6613,95210929,Pink,Pink,6,331,4
PID-6ZKGE5,6613,95210931,Pink,Pink,10,331,4
PID-6ZKGE5,6613,95210927,Pink,Pink,2,331,4
PID-6ZKGE5,6613,95211005,Pink,Pink,28,331,4
PID-6ZKGE5,6613,95210930,Pink,Pink,8,331,4
PID-6ZKGE5,6613,95210928,Pink,Pink,4,331,4
PID-6ZKGE5,6613,95210925,Pink,Pink,00,331,4
PID-6ZKGE5,6613,95210935,Pink,Pink,17,331,4
PID-6ZKGE5,6613,95211001,Pink,Pink,20,331,4
PID-6ZKGE5,6613,95210933,Pink,Pink,14,331,4
PID-6ZKGE5,6613,95211004,Pink,Pink,26,331,4
PID-6ZKGE5,6613,95211002,Pink,Pink,22,331,4
PID-6ZKGE5,6613,95211006,Pink,Pink,30,331,4
PID-6ZKGE5,6613,95211000,Pink,Pink,18,331,4
PID-6ZKGE5,6613,95210926,Pink,Pink,0,331,4
PID-6ZKGK5,6613,95298815,Gray,Gray,18,331,4
PID-6ZKGK5,6613,1010548664,Gray,Gray,22,331,4
PID-6ZKGK5,6613,95298819,Gray,Gray,26,331,4
PID-6ZKGK5,6613,95298816,Gray,Gray,24,331,4
PID-6ZKGK5,6613,95298817,Gray,Gray,30,331,4
PID-6ZKGK5,6613,95298818,Gray,Gray,20,331,4
PID-6ZKGK5,6613,1010548663,Gray,Gray,28,331,4
PID-6ZKGK5,6613,1010363008,Gray,Gray,00,331,4
PID-6ZKGK5,6613,95293165,Gray,Gray,10,331,4
PID-6ZKGK5,6613,1010363010,Gray,Gray,17,331,4
PID-6ZKGK5,6613,95293168,Gray,Gray,16,331,4
PID-6ZKGK5,6613,95293163,Gray,Gray,4,331,4
PID-6ZKGK5,6613,1010363009,Gray,Gray,8,331,4
PID-6ZKGK5,6613,95293167,Gray,Gray,14,331,4
PID-6ZKGK5,6613,95293161,Gray,Gray,0,331,4
PID-6ZKGK5,6613,95293162,Gray,Gray,2,331,4
PID-6ZKGK5,6613,95293164,Gray,Gray,6,331,4
PID-6ZKGK5,6613,95293166,Gray,Gray,12,331,4
PID-6ZKGZW,5579,95210160,Off-White,Cream,3X,331,
PID-6ZKGZW,5579,95210142,Purple,Purple,Large,331,
PID-6ZKGZW,5579,1009088591,Purple,Purple,X Small,331,
PID-6ZKGZW,5579,95210146,Purple,Purple,XX Large,331,
PID-6ZKGZW,5579,95210164,Blue,Navy Blue,XX Small,331,
PID-6ZKGZW,5579,95210194,Off-White,Cream,X Large,331,
PID-6ZKGZW,5579,95210193,Off-White,Cream,Large,331,
PID-6ZKGZW,5579,95210189,Off-White,Cream,Small,331,
PID-6ZKGZW,5579,95210158,Off-White,Cream,2X,331,
PID-6ZKGZW,5579,95210162,Off-White,Cream,4X,331,
PID-6ZKGZW,5579,95210166,Blue,Navy Blue,X Small,331,
PID-6ZKGZW,5579,95210184,Blue,Navy Blue,4X,331,
PID-6ZKGZW,5579,95210196,Off-White,Cream,XX Large,331,
PID-6ZKGZW,5579,95210140,Purple,Purple,Medium,331,
PID-6ZKGZW,5579,95210178,Blue,Navy Blue,1X,331,
PID-6ZKGZW,5579,95210154,Purple,Purple,3X,331,
PID-6ZKGZW,5579,95210138,Purple,Purple,Small,331,
PID-6ZKGZW,5579,95210180,Blue,Navy Blue,2X,331,
PID-6ZKGZW,5579,95210182,Blue,Navy Blue,3X,331,
PID-6ZKGZW,5579,95210175,Blue,Navy Blue,XX Large,331,
PID-6ZKGZW,5579,95210156,Off-White,Cream,1X,331,
PID-6ZKGZW,5579,95210169,Blue,Navy Blue,Medium,331,
PID-6ZKGZW,5579,95210191,Off-White,Cream,Medium,331,
PID-6ZKGZW,5579,95210168,Blue,Navy Blue,Small,331,
PID-6ZKGZW,5579,95210171,Blue,Navy Blue,Large,331,
PID-6ZKGZW,5579,95210152,Purple,Purple,2X,331,
PID-6ZKGZW,5579,95210187,Off-White,Cream,X Small,331,
PID-6ZKGZW,5579,95210136,Purple,Purple,XX Small,331,
PID-6ZKGZW,5579,95210150,Purple,Purple,1X,331,
PID-6ZKGZW,5579,1009088593,Off-White,Cream,XX Small,331,
PID-6ZKGZW,5579,95210173,Blue,Navy Blue,X Large,331,
PID-6ZKGZW,5579,95210144,Purple,Purple,X Large,331,
PID-6ZKGZW,5579,95210155,Purple,Purple,4X,331,
PID-6ZKPK3,14472,95134948,Brown,Brown,3X,331,2
PID-6ZKPK3,14472,95123146,Pink,Pink,XX Large,331,2
PID-6ZKPK3,14472,95123151,Off-White,Off-White,Large,331,2
PID-6ZKPK3,14472,95123134,Yellow,Yellow,XX Small,331,2
