PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-2KPP3R,1,1010915625,Green,Light Green,2T,31,
PID-2KPP3R,1,1010915624,Green,Light Green,18 Months,31,
PID-2KPP3R,1,1010915623,Green,Light Green,12 Months,31,
PID-2KPP3R,1,1010861319,Red,Red,12 Months,31,
PID-2KPP3R,1,95184478,Pink,Light Pink,18 Months,31,
PID-2KPP3R,1,94852076,Green,Mint Green,18 Months,31,
PID-2KPP3R,1,94852077,Green,Mint Green,2T,31,
PID-2KPP3R,1,94852078,Green,Mint Green,3T,31,
PID-2KPP3R,1,94852079,Green,Mint Green,4T,31,
PID-2KPP3R,1,95157609,Blue,Navy Blue,3T,31,
PID-2KPP3R,1,95157608,Blue,Navy Blue,2T,31,
PID-2KPP3R,1,95157607,Blue,Navy Blue,18 Months,31,
PID-2KPP3R,1,1010915628,Green,Light Green,5T,31,
PID-2KPP3R,1,95157606,Blue,Navy Blue,12 Months,31,
PID-2KPP3R,1,1010861320,Red,Red,18 Months,31,
PID-2KPP3R,1,91638769,Beige,Tan,2T,31,
PID-2KPP3R,1,91638767,Beige,Tan,12 Months,31,
PID-2KPP3R,1,94852070,Yellow,Yellow,3T,31,
PID-2KPP3R,1,91638768,Beige,Tan,18 Months,31,
PID-2KPP3R,1,94852071,Yellow,Yellow,4T,31,
PID-2KPP3R,1,94852072,Yellow,Yellow,5T,31,
PID-2KPP3R,1,1008883510,Pink,Light Pink,12 Months,31,
PID-2KPP3R,1,95157610,Blue,Navy Blue,4T,31,
PID-2KPP3R,1,94852075,Green,Mint Green,12 Months,31,
PID-2KPP3R,1,1010861324,Red,Red,5T,31,
PID-2KPP3R,1,1010861323,Red,Red,4T,31,
PID-2KPP3R,1,1010861322,Red,Red,3T,31,
PID-2KPP3R,1,1010861321,Red,Red,2T,31,
PID-2KPP3R,1,95184482,Pink,Light Pink,5T,31,
PID-2KPP3R,1,91638772,Beige,Tan,5T,31,
PID-2KPP3R,1,91638770,Beige,Tan,3T,31,
PID-2KPP3R,1,94852067,Yellow,Yellow,12 Months,31,
PID-2KPP3R,1,91638771,Beige,Tan,4T,31,
PID-2KPP3R,1,94852068,Yellow,Yellow,18 Months,31,
PID-2KPP3R,1,91638776,Gray,Charcoal Gray,12 Months,31,
PID-2KPP3R,1,94852069,Yellow,Yellow,2T,31,
PID-2KPP3R,1,91638777,Gray,Charcoal Gray,18 Months,31,
PID-2KPP3R,1,1008426028,Green,Olive Green,3T,31,
PID-2KPP3R,1,95184480,Pink,Light Pink,3T,31,
PID-2KPP3R,1,1008426029,Blue,Navy Blue,5T,31,
PID-2KPP3R,1,95184481,Pink,Light Pink,4T,31,
PID-2KPP3R,1,91638778,Gray,Charcoal Gray,2T,31,
PID-2KPP3R,1,91638779,Gray,Charcoal Gray,3T,31,
PID-2KPP3R,1,95184479,Pink,Light Pink,2T,31,
PID-2M2RM5,14472,95124984,Pink,Pink,2T,31,5
PID-2M2RM5,14472,95124980,White,White,4T,31,5
PID-2M2RM5,14472,95124981,White,White,5T,31,5
PID-2M2RM5,14472,95124987,Pink,Pink,5T,31,5
PID-2M2RM5,14472,95124979,White,White,3T,31,5
PID-2M2RM5,14472,95124982,Pink,Pink,12 Months,31,5
PID-2M2RM5,14472,95124978,White,White,2T,31,5
PID-2M2RM5,14472,95124986,Pink,Pink,4T,31,5
PID-2M2RM5,14472,95124977,White,White,18 Months,31,5
PID-2M2RM5,14472,95124985,Pink,Pink,3T,31,5
PID-2M2RM5,14472,95124983,Pink,Pink,18 Months,31,5
PID-2M2RM5,14472,95124976,White,White,12 Months,31,5
PID-2M3K1E,,,,,,,
PID-2M3YRZ,,,,,,,
PID-2M5GR3,54162,1010800737,Off-White,Cream,5T,31,
PID-2M5GR3,54162,1010800735,Off-White,Cream,3T,31,
PID-2M5GR3,54162,1010800736,Off-White,Cream,4T,31,
PID-2M5GR3,54162,1010800733,Off-White,Cream,18 Months,31,
PID-2M5GR3,54162,1010800732,Off-White,Cream,12 Months,31,
PID-2M5GR3,54162,1010800734,Off-White,Cream,2T,31,
PID-2M5LLX,3335,1010683737,Off-White,Cream,18 Months,31,
PID-2M5LLX,3335,1010683739,Off-White,Cream,3T,31,
PID-2M5LLX,3335,1010683740,Off-White,Cream,4T,31,
PID-2M5LLX,3335,1010683736,Off-White,Cream,12 Months,31,
PID-2M5LLX,3335,1010683724,Pink,Pink,12 Months,31,
PID-2M5LLX,3335,1010683729,Pink,Pink,5T,31,
PID-2M5LLX,3335,1010683728,Pink,Pink,4T,31,
PID-2M5LLX,3335,1010683727,Pink,Pink,3T,31,
PID-2M5LLX,3335,1010683738,Off-White,Cream,2T,31,
PID-2M5LLX,3335,1010683725,Pink,Pink,18 Months,31,
PID-2M5LLX,3335,1010683741,Off-White,Cream,5T,31,
PID-2M5LLX,3335,1010683726,Pink,Pink,2T,31,
PID-2M8638,3275,94971154,Purple,Purple,18 Months,31,
PID-2M8638,3275,94971174,Blue,Blue,3T,31,
PID-2M8638,3275,94971175,Blue,Blue,4T,31,
PID-2M8638,3275,94971176,Blue,Blue,5T,31,
PID-2M8638,3275,94971169,Off-White,Cream,4T,31,
PID-2M8638,3275,94971158,Purple,Purple,5T,31,
PID-2M8638,3275,94971170,Off-White,Cream,5T,31,
PID-2M8638,3275,94971172,Blue,Blue,18 Months,31,
PID-2M8638,3275,94971155,Purple,Purple,2T,31,
PID-2M8638,3275,94971153,Purple,Purple,12 Months,31,
PID-2M8638,3275,94971173,Blue,Blue,2T,31,
PID-2M8638,3275,94971156,Purple,Purple,3T,31,
PID-2M8638,3275,94971179,Orange,Orange,2T,31,
PID-2M8638,3275,94971171,Blue,Blue,12 Months,31,
PID-2M8638,3275,94971167,Off-White,Cream,2T,31,
PID-2M8638,3275,94971165,Off-White,Cream,12 Months,31,
PID-2M8638,3275,94971157,Purple,Purple,4T,31,
PID-2M8638,3275,94971177,Orange,Orange,12 Months,31,
PID-2M8638,3275,94971180,Orange,Orange,3T,31,
PID-2M8638,3275,94971181,Orange,Orange,4T,31,
PID-2M8638,3275,94971182,Orange,Orange,5T,31,
PID-2M8638,3275,94971166,Off-White,Cream,18 Months,31,
PID-2M8638,3275,94971168,Off-White,Cream,3T,31,
PID-2M8638,3275,94971178,Orange,Orange,18 Months,31,
PID-2M8KPR,3275,94972534,Pink,Coral Pink,5T,31,
PID-2M8KPR,3275,94972531,Pink,Coral Pink,2T,31,
PID-2M8KPR,3275,94972526,Purple,Purple,3T,31,
PID-2M8KPR,3275,94972528,Purple,Purple,5T,31,
PID-2M8KPR,3275,94972524,Purple,Purple,18 Months,31,
PID-2M8KPR,3275,94972530,Pink,Coral Pink,18 Months,31,
PID-2M8KPR,3275,94972533,Pink,Coral Pink,4T,31,
PID-2M8KPR,3275,94972532,Pink,Coral Pink,3T,31,
PID-2M8KPR,3275,94972529,Pink,Coral Pink,12 Months,31,
PID-2M8KPR,3275,94972525,Purple,Purple,2T,31,
PID-2M8KPR,3275,94972523,Purple,Purple,12 Months,31,
PID-2M8KPR,3275,94972527,Purple,Purple,4T,31,
PID-2MPKE1,14472,1011484758,Blue,Medium Wash,18 Months,31,4
PID-2MPKE1,14472,1011484752,Blue,Medium Wash,18 Months,31,4
PID-2MPKE1,14472,1011484755,Blue,Medium Wash,4T,31,4
PID-2MPKE1,14472,1011484757,Blue,Medium Wash,12 Months,31,4
PID-2MPKE1,14472,1011484760,Blue,Medium Wash,3T,31,4
PID-2MPKE1,14472,1011484751,Blue,Medium Wash,12 Months,31,4
PID-2MPKE1,14472,1011484756,Blue,Medium Wash,5T,31,4
PID-2MPKE1,14472,1011484761,Blue,Medium Wash,4T,31,4
PID-2MPKE1,14472,1011484753,Blue,Medium Wash,2T,31,4
PID-2MPKE1,14472,1011484759,Blue,Medium Wash,2T,31,4
PID-2MPKE1,14472,1011484754,Blue,Medium Wash,3T,31,4
PID-2MPKE1,14472,1011484762,Blue,Medium Wash,5T,31,4
PID-2MRGL6,1,95092505,Purple,Purple,5T,31;33,
PID-2MRGL6,1,95092502,Purple,Purple,2T,31;33,
PID-2MRGL6,1,95098048,Blue,Slate Blue,3T,31;33,
PID-2MRGL6,1,95098047,Blue,Slate Blue,2T,31;33,
PID-2MRGL6,1,95098049,Blue,Slate Blue,4T,31;33,
PID-2MRGL6,1,95092500,Purple,Purple,12 Months,31;33,
PID-2MRGL6,1,95098045,Blue,Slate Blue,12 Months,31;33,
PID-2MRGL6,1,95092501,Purple,Purple,18 Months,31;33,
PID-2MRGL6,1,95092504,Purple,Purple,4T,31;33,
PID-2MRGL6,1,95092503,Purple,Purple,3T,31;33,
PID-2MRGL6,1,95098050,Blue,Slate Blue,5T,31;33,
PID-2MRGL6,1,95098046,Blue,Slate Blue,18 Months,31;33,
PID-2MRGWE,3275,95161535,Blue,Blue Denim,2T,31,
PID-2MRGWE,3275,95161533,Blue,Blue Denim,12 Months,31,
PID-2MRGWE,3275,95161538,Blue,Blue Denim,5T,31,
PID-2MRGWE,3275,95161534,Blue,Blue Denim,18 Months,31,
PID-2MRGWE,3275,95161531,Black,Black,4T,31,
PID-2MRGWE,3275,95161532,Black,Black,5T,31,
PID-2MRGWE,3275,95161530,Black,Black,3T,31,
PID-2MRGWE,3275,95161529,Black,Black,2T,31,
PID-2MRGWE,3275,95161527,Black,Black,12 Months,31,
PID-2MRGWE,3275,95161528,Black,Black,18 Months,31,
PID-2MRGWE,3275,95161536,Blue,Blue Denim,3T,31,
PID-2MRGWE,3275,95161537,Blue,Blue Denim,4T,31,
PID-2MYPZR,3335,94827821,Beige,Light Beige,5T,31,2
PID-2MYPZR,3335,94827804,Purple,Purple,12 Months,31,2
PID-2MYPZR,3335,94827805,Purple,Purple,18 Months,31,2
PID-2MYPZR,3335,94827816,Beige,Light Beige,12 Months,31,2
PID-2MYPZR,3335,94827806,Purple,Purple,2T,31,2
PID-2MYPZR,3335,94827817,Beige,Light Beige,18 Months,31,2
PID-2MYPZR,3335,94827807,Purple,Purple,3T,31,2
PID-2MYPZR,3335,94827818,Beige,Light Beige,2T,31,2
PID-2MYPZR,3335,94827808,Purple,Purple,4T,31,2
PID-2MYPZR,3335,94827819,Beige,Light Beige,3T,31,2
PID-2MYPZR,3335,94827809,Purple,Purple,5T,31,2
PID-2MYPZR,3335,94827820,Beige,Light Beige,4T,31,2
PID-2MZ46R,3275,94654820,Blue,Blue,18 Months,31,
PID-2MZ46R,3275,94654810,Brown,Light Brown,3T,31,
PID-2MZ46R,3275,94654821,Blue,Blue,2T,31,
PID-2MZ46R,3275,94654811,Brown,Light Brown,4T,31,
PID-2MZ46R,3275,94654822,Blue,Blue,3T,31,
PID-2MZ46R,3275,94654801,Orange,Peach Orange,12 Months,31,
PID-2MZ46R,3275,94654812,Brown,Light Brown,5T,31,
PID-2MZ46R,3275,94654823,Blue,Blue,4T,31,
PID-2MZ46R,3275,94654802,Orange,Peach Orange,18 Months,31,
PID-2MZ46R,3275,94654813,Pink,Pink,12 Months,31,
PID-2MZ46R,3275,94654824,Blue,Blue,5T,31,
PID-2MZ46R,3275,94654803,Orange,Peach Orange,2T,31,
PID-2MZ46R,3275,94654814,Pink,Pink,18 Months,31,
PID-2MZ46R,3275,94654804,Orange,Peach Orange,3T,31,
PID-2MZ46R,3275,94654815,Pink,Pink,2T,31,
PID-2MZ46R,3275,94654805,Orange,Peach Orange,4T,31,
PID-2MZ46R,3275,94654816,Pink,Pink,3T,31,
PID-2MZ46R,3275,94654806,Orange,Peach Orange,5T,31,
PID-2MZ46R,3275,94654817,Pink,Pink,4T,31,
PID-2MZ46R,3275,94654807,Brown,Light Brown,12 Months,31,
PID-2MZ46R,3275,94654818,Pink,Pink,5T,31,
PID-2MZ46R,3275,94654808,Brown,Light Brown,18 Months,31,
PID-2MZ46R,3275,94654819,Blue,Blue,12 Months,31,
PID-2MZ46R,3275,94654809,Brown,Light Brown,2T,31,
PID-2MZZ3W,7286,94669961,Off-White,Cream,12 Months,31,2
PID-2MZZ3W,7286,94669962,Off-White,Cream,18 Months,31,2
PID-2MZZ3W,7286,94669963,Off-White,Cream,2T,31,2
PID-2MZZ3W,7286,94669964,Off-White,Cream,3T,31,2
PID-2MZZ3W,7286,94669965,Off-White,Cream,4T,31,2
PID-2MZZ3W,7286,94669966,Off-White,Cream,5T,31,2
PID-2R773,12768,87216773,Blue,Navy Blue,5T,31,
PID-2R773,12768,87216774,Pink,Dark Pink,12 Months,31,
PID-2R773,12768,87216771,Blue,Navy Blue,3T,31,
PID-2R773,12768,87216772,Blue,Navy Blue,4T,31,
PID-2R773,12768,89872261,White,White,5T,31,
PID-2R773,12768,87216770,Blue,Navy Blue,2T,31,
PID-2R773,12768,89872262,Blue,Blue,12 Months,31,
PID-2R773,12768,89872260,White,White,4T,31,
PID-2R773,12768,89872265,Blue,Blue,3T,31,
PID-2R773,12768,89872266,Blue,Blue,4T,31,
PID-2R773,12768,87216779,Pink,Dark Pink,5T,31,
PID-2R773,12768,89872263,Blue,Blue,18 Months,31,
PID-2R773,12768,89872264,Blue,Blue,2T,31,
PID-2R773,12768,87216777,Pink,Dark Pink,3T,31,
PID-2R773,12768,87216778,Pink,Dark Pink,4T,31,
PID-2R773,12768,87216775,Pink,Dark Pink,18 Months,31,
PID-2R773,12768,89872267,Blue,Blue,5T,31,
PID-2R773,12768,87216776,Pink,Dark Pink,2T,31,
PID-2R773,12768,87216762,Black,Black,12 Months,31,
PID-2R773,12768,87216763,Black,Black,18 Months,31,
PID-2R773,12768,89872250,White,White,12 Months,31,
PID-2R773,12768,89872251,White,White,18 Months,31,
PID-2R773,12768,89872254,White,White,4T,31,
PID-2R773,12768,89872255,White,White,5T,31,
PID-2R773,12768,87216768,Blue,Navy Blue,12 Months,31,
PID-2R773,12768,89872252,White,White,2T,31,
PID-2R773,12768,87216769,Blue,Navy Blue,18 Months,31,
PID-2R773,12768,89872253,White,White,3T,31,
PID-2R773,12768,87216766,Black,Black,4T,31,
PID-2R773,12768,89872258,White,White,2T,31,
PID-2R773,12768,87216767,Black,Black,5T,31,
PID-2R773,12768,89872259,White,White,3T,31,
PID-2R773,12768,87216764,Black,Black,2T,31,
PID-2R773,12768,89872256,White,White,12 Months,31,
PID-2R773,12768,87216765,Black,Black,3T,31,
PID-2R773,12768,89872257,White,White,18 Months,31,
PID-2R773,1,84070549,Off-White,Almond,18 Months,31,
PID-2R773,1,84797952,Pink,Light Pink,18 Months,31,
PID-2R773,1,84797954,Pink,Light Pink,12 Months,31,
PID-2R773,1,77861886,Black,Black,2T,31,
PID-2R773,1,77861887,Black,Black,3T,31,
PID-2R773,1,77861884,Black,Black,12 Months,31,
PID-2R773,1,84797950,Pink,Light Pink,4T,31,
PID-2R773,1,77861885,Black,Black,18 Months,31,
PID-2R773,1,83975330,Green,Teal Green,3T,31,
PID-2R773,1,83975331,Purple,Violet,4T,31,
PID-2R773,1,83975338,Purple,Violet,12 Months,31,
PID-2R773,1,83975337,Green,Teal Green,12 Months,31,
PID-2R773,1,83975339,Off-White,Cream,18 Months,31,
PID-2R773,1,87216762,Black,Black,12 Months,31,
PID-2R773,1,87216763,Black,Black,18 Months,31,
PID-2R773,1,89872272,Purple,Violet,4T,31,
PID-2R773,1,89872273,Purple,Violet,5T,31,
PID-2R773,1,89872270,Purple,Violet,2T,31,
PID-2R773,1,89872271,Purple,Violet,3T,31,
PID-2R773,1,89872276,Pink,Dark Pink,2T,31,
PID-2R773,1,89872277,Pink,Dark Pink,3T,31,
PID-2R773,1,87216768,Blue,Navy Blue,12 Months,31,
PID-2R773,1,89872274,Pink,Dark Pink,12 Months,31,
PID-2R773,1,89872275,Pink,Dark Pink,18 Months,31,
PID-2R773,1,87216769,Blue,Navy Blue,18 Months,31,
PID-2R773,1,87216766,Black,Black,4T,31,
PID-2R773,1,84070552,Off-White,Almond,5T,31,
PID-2R773,1,83975341,Off-White,Cream,2T,31,
PID-2R773,1,77861871,Gray,Heathered Gray,5T,31,
PID-2R773,1,83975340,Off-White,Cream,4T,31,
PID-2R773,1,87216767,Black,Black,5T,31,
PID-2R773,1,84070553,Off-White,Almond,3T,31,
PID-2R773,1,89872278,Pink,Dark Pink,4T,31,
PID-2R773,1,84070554,Off-White,Almond,12 Months,31,
PID-2R773,1,87216764,Black,Black,2T,31,
PID-2R773,1,89872279,Pink,Dark Pink,5T,31,
PID-2R773,1,77861870,Gray,Heathered Gray,4T,31,
PID-2R773,1,87216765,Black,Black,3T,31,
PID-2R773,1,83975342,Off-White,Cream,5T,31,
PID-2R773,1,77861868,Gray,Heathered Gray,2T,31,
PID-2R773,1,77861869,Gray,Heathered Gray,3T,31,
PID-2R773,1,77861866,Gray,Heathered Gray,12 Months,31,
PID-2R773,1,77861867,Gray,Heathered Gray,18 Months,31,
PID-2R773,1,87559898,Pink,Light Pink,5T,31,
PID-2R773,1,87559897,Pink,Light Pink,4T,31,
PID-2R773,1,87559896,Pink,Light Pink,3T,31,
PID-2R773,1,87559895,Pink,Light Pink,2T,31,
PID-2R773,1,87559894,Pink,Light Pink,18 Months,31,
PID-2R773,1,87559893,Pink,Light Pink,12 Months,31,
PID-2R773,1,93956196,Red,Red,4T,31,
PID-2R773,1,93956195,Red,Red,3T,31,
PID-2R773,1,93956231,Off-White,Cream,5T,31,
PID-2R773,1,93956230,Off-White,Cream,4T,31,
PID-2R773,1,93956197,Red,Red,5T,31,
PID-2R773,1,87216692,Pink,Light Pink,4T,31,
PID-2R773,1,87216693,Pink,Light Pink,5T,31,
PID-2R773,1,93956199,Blue,Turquoise Blue,12 Months,31,
PID-2R773,1,87216690,Pink,Light Pink,2T,31,
PID-2R773,1,87216691,Pink,Light Pink,3T,31,
PID-2R773,1,81299874,Pink,Light Pink,3T,31,
PID-2R773,1,81299873,Pink,Light Pink,2T,31,
PID-2R773,1,81299872,Pink,Light Pink,18 Months,31,
PID-2R773,1,81299871,Pink,Light Pink,12 Months,31,
PID-2R773,1,81299876,Pink,Light Pink,5T,31,
PID-2R773,1,81299875,Pink,Light Pink,4T,31,
PID-2R773,1,87216685,Off-White,Cream,4T,31,
PID-2R773,1,93956185,Purple,Purple,4T,31,
PID-2R773,1,87216686,Off-White,Cream,5T,31,
PID-2R773,1,93956184,Purple,Purple,3T,31,
PID-2R773,1,87216683,Off-White,Cream,2T,31,
PID-2R773,1,93956187,Red,Red,12 Months,31,
PID-2R773,1,87216684,Off-White,Cream,3T,31,
PID-2R773,1,93956186,Purple,Purple,5T,31,
PID-2R773,1,87216681,Off-White,Cream,12 Months,31,
PID-2R773,1,93956189,Red,Red,2T,31,
PID-2R773,1,87216682,Off-White,Cream,18 Months,31,
PID-2R773,1,93956188,Red,Red,18 Months,31,
PID-2R773,1,87216689,Pink,Light Pink,18 Months,31,
PID-2R773,1,93956181,Purple,Purple,12 Months,31,
PID-2R773,1,93956183,Purple,Purple,2T,31,
PID-2R773,1,87216688,Pink,Light Pink,12 Months,31,
PID-2R773,1,93956182,Purple,Purple,18 Months,31,
PID-2R773,1,87559857,White,Chalk White,5T,31,
PID-2R773,1,87559856,White,Chalk White,4T,31,
PID-2R773,1,87559855,White,Chalk White,3T,31,
PID-2R773,1,87559854,White,Chalk White,2T,31,
PID-2R773,1,87559853,White,Chalk White,18 Months,31,
PID-2R773,1,93956226,Off-White,Cream,12 Months,31,
PID-2R773,1,93079363,Pink,Pink,3T,31,
PID-2R773,1,87559852,White,Chalk White,12 Months,31,
PID-2R773,1,93079362,Pink,Pink,2T,31,
PID-2R773,1,93956228,Off-White,Cream,2T,31,
PID-2R773,1,93079361,Pink,Pink,18 Months,31,
PID-2R773,1,93956227,Off-White,Cream,18 Months,31,
PID-2R773,1,93079360,Pink,Pink,12 Months,31,
PID-2R773,1,93956229,Off-White,Cream,3T,31,
PID-2R773,1,93079365,Pink,Pink,5T,31,
PID-2R773,1,93079364,Pink,Pink,4T,31,
PID-2R773,1,87216773,Blue,Navy Blue,5T,31,
PID-2R773,1,87216774,Pink,Dark Pink,12 Months,31,
PID-2R773,1,87216771,Blue,Navy Blue,3T,31,
PID-2R773,1,84797936,Pink,Light Pink,2T,31,
PID-2R773,1,87216772,Blue,Navy Blue,4T,31,
PID-2R773,1,87216770,Blue,Navy Blue,2T,31,
PID-2R773,1,87216779,Pink,Dark Pink,5T,31,
PID-2R773,1,87216777,Pink,Dark Pink,3T,31,
PID-2R773,1,89872269,Purple,Violet,18 Months,31,
PID-2R773,1,87216778,Pink,Dark Pink,4T,31,
PID-2R773,1,87216775,Pink,Dark Pink,18 Months,31,
PID-2R773,1,87216776,Pink,Dark Pink,2T,31,
PID-2R773,1,89872268,Purple,Violet,12 Months,31,
PID-2R773,1,83975319,Off-White,Cream,12 Months,31,
PID-2R773,1,93956200,Blue,Turquoise Blue,18 Months,31,
PID-2R773,1,93956202,Blue,Turquoise Blue,3T,31,
PID-2R773,1,93956201,Blue,Turquoise Blue,2T,31,
PID-2R773,1,83975323,Purple,Violet,3T,31,
PID-2R773,1,83975322,Purple,Violet,18 Months,31,
PID-2R773,1,83975320,Off-White,Cream,3T,31,
PID-2R773,1,83975326,Green,Teal Green,4T,31,
PID-2R773,1,77861888,Black,Black,4T,31,
PID-2R773,1,83975325,Green,Teal Green,5T,31,
PID-2R773,1,77861889,Black,Black,5T,31,
PID-2R773,1,83975324,Purple,Violet,2T,31,
PID-2R773,1,93956204,Blue,Turquoise Blue,5T,31,
PID-2R773,1,93956203,Blue,Turquoise Blue,4T,31,
PID-2R773,1,83975329,Purple,Violet,5T,31,
PID-2R773,1,83975328,Green,Teal Green,18 Months,31,
PID-2R773,1,84797938,Pink,Light Pink,3T,31,
PID-2R773,6243,84797948,,,,31,
PID-2R773,6243,84797951,,,,31,
PID-2R773,6243,87559879,Orange,Orange,3T,31,
PID-2R773,6243,87559857,White,Chalk White,5T,31,
PID-2R773,6243,87559889,Off-White,Cream,2T,31,
PID-2R773,6243,87559878,Orange,Orange,2T,31,
PID-2R773,6243,87559856,White,Chalk White,4T,31,
PID-2R773,6243,87559855,White,Chalk White,3T,31,
PID-2R773,6243,87559877,Orange,Orange,18 Months,31,
PID-2R773,6243,87559888,Off-White,Cream,18 Months,31,
PID-2R773,6243,87559854,White,Chalk White,2T,31,
PID-2R773,6243,87559876,Orange,Orange,12 Months,31,
PID-2R773,6243,87559887,Off-White,Cream,12 Months,31,
PID-2R773,6243,87559853,White,Chalk White,18 Months,31,
PID-2R773,6243,87559852,White,Chalk White,12 Months,31,
PID-2R773,6243,87559892,Off-White,Cream,5T,31,
PID-2R773,6243,87559881,Orange,Orange,5T,31,
PID-2R773,6243,87559880,Orange,Orange,4T,31,
PID-2R773,6243,87559891,Off-White,Cream,4T,31,
PID-2R773,6243,87559890,Off-White,Cream,3T,31,
PID-35162R,3275,94971162,Multicolored,Multicolor,3T,31,
PID-35162R,3275,94971164,Multicolored,Multicolor,5T,31,
PID-35162R,3275,94971161,Multicolored,Multicolor,2T,31,
PID-35162R,3275,94971187,Yellow,Yellow,3T,31,
PID-35162R,3275,94971185,Yellow,Yellow,18 Months,31,
PID-35162R,3275,94971160,Multicolored,Multicolor,18 Months,31,
PID-35162R,3275,94971188,Yellow,Yellow,4T,31,
PID-35162R,3275,94971163,Multicolored,Multicolor,4T,31,
PID-35162R,3275,94971189,Yellow,Yellow,5T,31,
PID-35162R,3275,94971186,Yellow,Yellow,2T,31,
PID-35162R,3275,94971184,Yellow,Yellow,12 Months,31,
PID-35162R,3275,94971159,Multicolored,Multicolor,12 Months,31,
PID-352066,ERROR,Failed to retrieve product information,,,,,
PID-353R52,14472,95124993,Brown,Brown,5T,31,5
PID-353R52,14472,95124990,Brown,Brown,2T,31,5
PID-353R52,14472,95124989,Brown,Brown,18 Months,31,5
PID-353R52,14472,95124991,Brown,Brown,3T,31,5
PID-353R52,14472,95124992,Brown,Brown,4T,31,5
PID-353R52,14472,95124988,Brown,Brown,12 Months,31,5
PID-354058,3335,1010681401,Off-White,Cream,12 Months,31,
PID-354058,3335,1011368280,,,,31,
PID-354058,3335,1010681404,Off-White,Cream,3T,31,
PID-354058,3335,1011368281,,,,31,
PID-354058,3335,1010681405,Off-White,Cream,4T,31,
PID-354058,3335,1011368282,,,,31,
PID-354058,3335,1010681402,Off-White,Cream,18 Months,31,
PID-354058,3335,1011368283,,,,31,
PID-354058,3335,1010681403,Off-White,Cream,2T,31,
PID-354058,3335,1010681406,Off-White,Cream,5T,31,
PID-3545PZ,3275,1010683520,Purple,Purple,4T,31,2
PID-3545PZ,3275,1010683512,Pink,Pink,2T,31,2
PID-3545PZ,3275,1010683523,Off-White,Cream,18 Months,31,2
PID-3545PZ,3275,1010683513,Pink,Pink,3T,31,2
PID-3545PZ,3275,1010683524,Off-White,Cream,2T,31,2
PID-3545PZ,3275,1010683510,Pink,Pink,12 Months,31,2
PID-3545PZ,3275,1010683521,Purple,Purple,5T,31,2
PID-3545PZ,3275,1010683511,Pink,Pink,18 Months,31,2
PID-3545PZ,3275,1010683522,Off-White,Cream,12 Months,31,2
PID-3545PZ,3275,1010683505,Gray,Heathered Gray,18 Months,31,2
PID-3545PZ,3275,1010683516,Purple,Purple,12 Months,31,2
PID-3545PZ,3275,1010683527,Off-White,Cream,5T,31,2
PID-3545PZ,3275,1010683506,Gray,Heathered Gray,2T,31,2
PID-3545PZ,3275,1010683517,Purple,Purple,18 Months,31,2
PID-3545PZ,3275,1010683514,Pink,Pink,4T,31,2
PID-3545PZ,3275,1010683525,Off-White,Cream,3T,31,2
PID-3545PZ,3275,1010683504,Gray,Heathered Gray,12 Months,31,2
PID-3545PZ,3275,1010683515,Pink,Pink,5T,31,2
PID-3545PZ,3275,1010683526,Off-White,Cream,4T,31,2
PID-3545PZ,3275,1010683509,Gray,Heathered Gray,5T,31,2
PID-3545PZ,3275,1010683507,Gray,Heathered Gray,3T,31,2
PID-3545PZ,3275,1010683518,Purple,Purple,2T,31,2
PID-3545PZ,3275,1010683508,Gray,Heathered Gray,4T,31,2
PID-3545PZ,3275,1010683519,Purple,Purple,3T,31,2
PID-3565L3,54162,94619388,Purple,Plum Purple,5T,31,
PID-3565L3,54162,94619384,Purple,Plum Purple,18 Months,31,
PID-3565L3,54162,94619827,Green,Green,3T,31,
PID-3565L3,54162,94619829,Green,Green,5T,31,
PID-3565L3,54162,94619826,Green,Green,2T,31,
PID-3565L3,54162,94619828,Green,Green,4T,31,
PID-3565L3,54162,94619383,Purple,Plum Purple,12 Months,31,
PID-3565L3,54162,94619387,Purple,Plum Purple,4T,31,
PID-3565L3,54162,94619825,Green,Green,18 Months,31,
PID-3565L3,54162,94619385,Purple,Plum Purple,2T,31,
PID-3565L3,54162,94619386,Purple,Plum Purple,3T,31,
PID-3565L3,54162,1002183948,Green,Green,12 Months,31,
PID-3573R7,,,,,,,
PID-35K2R8,2442,95025536,Off-White,Cream,18 Months,31,2
PID-35K2R8,2442,95025539,Off-White,Cream,4T,31,2
PID-35K2R8,2442,95025537,Off-White,Cream,2T,31,2
PID-35K2R8,2442,95025535,Off-White,Cream,12 Months,31,2
PID-35K2R8,2442,95025540,Off-White,Cream,5T,31,2
PID-35K2R8,2442,95025538,Off-White,Cream,3T,31,2
PID-35LG5E,7286,94338189,Green,Dark Green,12 Months,31,
PID-35LG5E,7286,94338191,Green,Dark Green,2T,31,
PID-35LG5E,7286,95071303,Red,Red,12 Months,31,
PID-35LG5E,7286,1007378607,Red,Red,5T,31,
PID-35LG5E,7286,94338190,Green,Dark Green,18 Months,31,
PID-35LG5E,7286,95071307,Red,Red,4T,31,
PID-35LG5E,7286,95071306,Red,Red,3T,31,
PID-35LG5E,7286,95071305,Red,Red,2T,31,
PID-35LG5E,7286,95071304,Red,Red,18 Months,31,
